DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  3:56:21 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
312.7,4101.043457,7345.923340,14,200210.80,168.76,0.10,0.09,-0.01,19.73,420.5919,2.2120,1009.16,2.2898,
312.8,4101.043457,7345.923340,14,200210.91,168.77,0.10,0.07,0.00,19.73,420.8285,2.1785,1009.06,2.3125,
312.9,4101.043457,7345.923340,14,200211.00,168.77,0.10,0.07,0.00,19.73,420.6538,2.2017,1009.04,2.2857,
313.0,4101.043457,7345.923340,14,200211.08,168.77,0.11,0.07,0.00,19.74,420.5809,2.1450,1009.21,2.2836,
313.1,4101.043457,7345.923340,14,200211.19,168.77,0.10,0.08,0.00,19.76,420.8291,2.1785,1009.09,2.3022,
313.2,4101.043457,7345.923340,14,200211.30,168.78,0.08,0.06,0.01,19.78,420.8085,2.2094,1009.12,2.3063,
313.3,4101.043457,7345.923340,14,200211.39,168.78,0.08,0.04,0.02,19.76,420.6944,2.2120,1008.88,2.2960,
313.4,4101.043457,7345.923340,14,200211.50,168.78,0.10,0.03,0.03,19.75,420.7878,2.1862,1009.05,2.3022,
313.5,4101.043457,7345.923340,14,200211.59,168.79,0.12,0.03,0.02,19.74,420.7253,2.1940,1008.96,2.2651,
313.6,4101.043457,7345.923340,14,200211.70,168.79,0.10,0.03,0.03,19.73,420.8188,2.2017,1009.05,2.3001,
313.7,4101.043457,7345.923340,14,200211.80,168.78,0.06,0.05,0.07,19.74,420.7157,2.1811,1009.01,2.3063,
313.8,4101.043457,7345.923340,14,200211.89,168.79,0.10,0.08,0.05,19.76,420.8181,2.2094,1009.02,2.2733,
313.9,4101.043457,7345.923340,14,200212.00,168.80,0.15,0.13,0.03,19.78,420.8291,2.1862,1008.99,2.2898,
314.0,4101.043457,7345.923340,14,200212.09,168.80,0.15,0.16,0.04,19.76,420.8285,2.2120,1009.09,2.3269,
314.1,4101.043457,7345.923340,14,200212.20,168.80,0.14,0.16,0.01,19.74,420.8188,2.3049,1009.04,2.2898,
314.2,4101.043457,7345.923340,14,200212.30,168.80,0.14,0.13,0.00,19.76,421.3551,2.2817,1009.06,2.2650,
314.3,4101.043457,7345.923340,14,200212.41,168.80,0.14,0.10,0.01,19.77,421.3957,2.2404,1008.99,2.3208,
314.4,4101.043457,7345.923340,14,200212.50,168.80,0.11,0.09,0.02,19.77,421.2313,2.2739,1008.98,2.3167,
314.5,4101.043457,7345.923340,14,200212.58,168.81,0.10,0.10,0.04,19.80,421.4891,2.2997,1009.15,2.3125,
314.6,4101.043457,7345.923340,14,200212.69,168.80,0.08,0.10,0.05,19.79,421.5820,2.2997,1009.10,2.2753,
314.7,4101.043457,7345.923340,14,200212.80,168.80,0.06,0.10,0.07,19.78,421.2726,2.2817,1008.97,2.2713,
314.8,4101.043457,7345.923340,14,200212.91,168.80,0.04,0.08,0.04,19.76,420.7569,2.2920,1008.98,2.3167,
314.9,4101.043457,7345.923340,14,200213.00,168.79,0.03,0.07,0.02,19.75,421.0457,2.3049,1009.01,2.3145,
315.0,4101.043457,7345.923340,14,200213.08,168.79,0.02,0.09,0.01,19.75,420.9316,2.3178,1009.09,2.2836,
315.1,4101.043457,7345.923340,14,200213.19,168.79,0.00,0.13,0.00,19.76,420.4166,2.3255,1009.04,2.2857,
315.2,4101.043457,7345.923340,14,200213.30,168.79,0.00,0.10,0.00,19.77,420.3753,2.3462,1009.02,2.2939,
315.3,4101.043457,7345.923340,14,200213.39,168.80,0.00,0.10,0.00,19.78,420.2206,2.3900,1008.96,2.2775,
315.4,4101.043457,7345.923340,14,200213.50,168.81,0.00,0.10,0.00,19.78,420.5609,2.4081,1009.06,2.3145,
315.5,4101.043457,7345.923340,14,200213.59,168.81,0.00,0.10,0.00,19.78,420.4578,2.4158,1009.10,2.2753,
315.6,4101.043457,7345.923340,14,200213.70,168.81,-0.01,0.07,-0.01,19.78,420.8704,2.4029,1009.16,2.2960,
315.7,4101.043457,7345.923340,14,200213.80,168.81,-0.02,0.03,-0.02,19.78,420.8291,2.4003,1009.16,2.2980,
315.8,4101.043457,7345.923340,14,200213.89,168.82,-0.02,0.02,-0.03,19.82,420.8697,2.4081,1009.16,2.2588,
315.9,4101.043457,7345.923340,14,200214.00,168.82,-0.03,0.00,-0.04,19.87,420.6641,2.3642,1009.10,2.2651,
316.0,4101.043457,7345.923340,14,200214.09,168.82,-0.04,0.01,-0.05,19.88,420.7775,2.3900,1009.26,2.2980,
316.1,4101.043457,7345.923340,14,200214.20,168.82,-0.05,0.02,-0.06,19.88,420.3753,2.4029,1009.05,2.2444,
316.2,4101.043457,7345.923340,14,200214.30,168.82,-0.03,0.02,-0.05,19.85,419.6947,2.3487,1009.08,2.2754,
316.3,4101.043457,7345.923340,14,200214.41,168.82,-0.03,0.04,-0.04,19.82,419.8906,2.3643,1009.12,2.3105,
316.4,4101.043457,7345.923340,14,200214.50,168.83,-0.02,0.05,-0.03,19.85,419.4987,2.4029,1009.06,2.3083,
316.5,4101.043457,7345.923340,14,200214.58,168.83,-0.03,0.05,-0.04,19.89,419.5187,2.3436,1009.02,2.2919,
316.6,4101.043457,7345.923340,14,200214.69,168.83,-0.03,0.00,-0.04,19.91,419.5084,2.4055,1008.96,2.2671,
316.7,4101.043457,7345.923340,14,200214.80,168.84,-0.04,0.00,-0.05,19.90,419.5503,2.3255,1008.97,2.2775,
316.8,4101.043457,7345.923340,14,200214.91,168.85,-0.05,0.00,-0.04,19.96,419.4878,2.3746,1009.05,2.2650,
316.9,4101.043457,7345.923340,14,200215.00,168.85,-0.07,0.00,-0.02,20.06,420.0556,2.2920,1009.11,2.2980,
317.0,4101.043457,7345.923340,14,200215.08,168.85,-0.07,-0.02,-0.03,20.04,420.1272,2.3178,1009.01,2.3331,
317.1,4101.043457,7345.923340,14,200215.19,168.86,-0.08,-0.05,-0.04,20.00,419.7559,2.3487,1008.95,2.2671,
317.2,4101.043457,7345.923340,14,200215.30,168.86,-0.08,-0.03,-0.06,20.01,420.3959,2.3075,1008.97,2.2960,
317.3,4101.043457,7345.923340,14,200215.39,168.87,-0.09,-0.03,-0.05,20.05,420.3959,2.3410,1009.07,2.3022,
317.4,4101.043457,7345.923340,14,200215.50,168.86,-0.06,-0.03,-0.07,20.19,420.1691,2.3049,1009.00,2.2939,
317.5,4101.043457,7345.923340,14,200215.59,168.86,-0.06,-0.03,-0.06,20.47,420.2825,2.2688,1009.01,2.2816,
317.6,4101.043457,7345.923340,14,200215.70,168.86,-0.07,0.03,-0.08,20.48,420.3334,2.3436,1009.12,2.2774,
317.7,4101.043457,7345.923340,14,200215.80,168.86,-0.08,0.08,-0.09,20.38,419.9834,2.3333,1009.20,2.2712,
317.8,4101.043457,7345.923340,14,200215.89,168.86,-0.08,0.08,-0.06,20.20,419.9834,2.2791,1009.07,2.2878,
317.9,4101.043457,7345.923340,14,200216.00,168.87,-0.08,0.09,-0.02,20.00,420.0137,2.2971,1009.09,2.3042,
318.0,4101.043457,7345.923340,14,200216.09,168.87,-0.07,0.12,-0.02,19.93,419.9518,2.2481,1008.89,2.2898,
318.1,4101.043457,7345.923340,14,200216.20,168.87,-0.04,0.11,0.00,19.89,420.0041,2.3229,1009.07,2.2795,
318.2,4101.043457,7345.923340,14,200216.30,168.87,-0.03,0.12,0.00,19.87,419.8494,2.3023,1008.99,2.2712,
318.3,4101.043457,7345.923340,14,200216.41,168.87,0.01,0.16,-0.01,19.88,420.1581,2.2998,1008.93,2.3145,
318.4,4101.043457,7345.923340,14,200216.50,168.87,0.04,0.18,-0.02,19.91,419.9834,2.2636,1009.16,2.2980,
318.5,4101.043457,7345.923340,14,200216.58,168.87,0.04,0.16,0.00,19.95,420.0137,2.3049,1009.24,2.3125,
318.6,4101.043457,7345.923340,14,200216.69,168.86,0.03,0.13,-0.00,20.00,419.9931,2.2739,1009.09,2.2713,
318.7,4101.043457,7345.923340,14,200216.80,168.86,0.06,0.12,-0.01,20.01,419.9215,2.2894,1009.04,2.2960,
318.8,4101.043457,7345.923340,14,200216.91,168.86,0.08,0.07,0.01,20.06,419.8597,2.3153,1009.09,2.2960,
318.9,4101.043457,7345.923340,14,200217.00,168.86,0.08,0.08,0.00,20.04,419.9731,2.2894,1008.93,2.3002,
319.0,4101.043457,7345.923340,14,200217.09,168.86,0.10,0.08,0.00,20.01,419.8700,2.2997,1009.10,2.3063,
319.1,4101.043457,7345.923340,14,200217.20,168.85,0.12,0.08,0.00,20.04,419.8700,2.2894,1009.02,2.2692,
319.2,4101.043457,7345.923340,14,200217.30,168.85,0.12,0.08,0.00,20.02,419.6431,2.3049,1009.01,2.3063,
319.3,4101.043457,7345.923340,14,200217.39,168.85,0.13,0.07,0.01,19.94,419.5193,2.2842,1008.97,2.2795,
319.4,4101.043457,7345.923340,14,200217.50,168.85,0.15,0.04,0.01,19.89,419.4471,2.2662,1008.99,2.2960,
319.5,4101.043457,7345.923340,14,200217.59,168.85,0.14,0.06,0.00,19.91,420.3238,2.3229,1009.06,2.2815,
319.6,4101.043457,7345.923340,14,200217.70,168.83,0.15,0.11,0.01,19.93,420.4056,2.2972,1008.98,2.3083,
319.7,4101.043457,7345.923340,14,200217.80,168.83,0.15,0.09,0.02,19.88,420.2928,2.3410,1009.12,2.3166,
319.8,4101.043457,7345.923340,14,200217.89,168.82,0.16,0.08,0.02,19.85,420.2619,2.3204,1009.25,2.2815,
319.9,4101.043457,7345.923340,14,200218.00,168.82,0.15,0.11,0.01,19.81,420.0556,2.2662,1009.29,2.3083,
320.0,4101.043457,7345.923340,14,200218.09,168.83,0.15,0.11,0.01,19.78,420.0247,2.3023,1009.06,2.3248,
320.1,4101.043457,7345.923340,14,200218.20,168.82,0.15,0.11,0.01,19.78,419.8900,2.3049,1008.97,2.2980,
320.2,4101.043457,7345.923340,14,200218.30,168.82,0.15,0.11,0.01,19.78,420.6022,2.3230,1008.99,2.2774,
320.3,4101.043457,7345.923340,14,200218.41,168.83,0.13,0.11,0.02,19.79,420.5609,2.3281,1008.97,2.2836,
320.4,4101.043457,7345.923340,14,200218.50,168.83,0.14,0.10,0.02,19.80,420.6125,2.2895,1009.03,2.3022,
320.5,4101.043457,7345.923340,14,200218.58,168.83,0.16,0.10,0.00,19.79,420.2103,2.3255,1009.06,2.2981,
320.6,4101.043457,7345.923340,14,200218.69,168.82,0.10,0.09,0.02,19.79,420.1175,2.3513,1009.01,2.3104,
320.7,4101.043457,7345.923340,14,200218.80,168.82,0.11,0.09,0.05,19.81,420.0969,2.3282,1009.12,2.3063,
320.8,4101.043457,7345.923340,14,200218.91,168.83,0.12,0.09,0.06,19.82,420.3953,2.3436,1009.10,2.2672,
320.9,4101.043457,7345.923340,14,200219.00,168.84,0.10,0.10,0.04,19.80,420.4262,2.3565,1009.03,2.2795,
321.0,4101.043457,7345.923340,14,200219.09,168.84,0.13,0.10,0.05,19.78,419.6940,2.3565,1008.98,2.2568,
321.1,4101.043457,7345.923340,14,200219.20,168.85,0.18,0.11,0.06,19.73,419.6218,2.3771,1008.97,2.2960,
321.2,4101.043457,7345.923340,14,200219.30,168.85,0.17,0.13,0.05,19.74,420.7775,2.3616,1009.16,2.2795,
321.3,4101.043457,7345.923340,14,200219.39,168.85,0.18,0.16,0.02,19.76,420.7872,2.3410,1009.09,2.2630,
321.4,4101.043457,7345.923340,14,200219.50,168.85,0.22,0.15,0.01,19.78,420.7460,2.3411,1009.05,2.2857,
321.5,4101.043457,7345.923340,14,200219.59,168.84,0.20,0.16,0.01,19.76,420.2922,2.3694,1009.11,2.2918,
321.6,4101.043457,7345.923340,14,200219.70,168.85,0.16,0.19,0.02,19.74,420.4681,2.3642,1009.08,2.2753,
321.7,4101.043457,7345.923340,14,200219.80,168.84,0.17,0.24,0.02,19.76,420.1684,2.3720,1009.12,2.2815,
321.8,4101.043457,7345.923340,14,200219.89,168.84,0.15,0.26,0.01,19.78,420.0446,2.3539,1009.18,2.3125,
321.9,4101.043457,7345.923340,14,200220.00,168.85,0.13,0.27,0.03,19.78,419.9937,2.3849,1008.88,2.3083,
322.0,4101.043457,7345.923340,14,200220.08,168.85,0.08,0.26,0.05,19.76,420.0756,2.3695,1009.12,2.2548,
322.1,4101.043457,7345.923340,14,200220.19,168.85,0.07,0.22,0.03,19.76,419.9937,2.3926,1008.89,2.3001,
322.2,4101.043457,7345.923340,14,200220.30,168.86,0.12,0.20,0.00,19.76,419.8700,2.3358,1008.98,2.2795,
322.3,4101.043457,7345.923340,14,200220.41,168.87,0.17,0.19,0.03,19.75,420.1897,2.4442,1009.06,2.2815,
322.4,4101.043457,7345.923340,14,200220.50,168.86,0.19,0.21,0.05,19.78,420.2200,2.3952,1009.18,2.2877,
322.5,4101.043457,7345.923340,14,200220.58,168.86,0.16,0.21,0.07,19.78,420.1484,2.3746,1009.00,2.2671,
322.6,4101.043457,7345.923340,14,200220.69,168.85,0.13,0.18,0.12,19.78,420.3959,2.4055,1008.94,2.2775,
322.7,4101.043457,7345.923340,14,200220.80,168.86,0.14,0.14,0.15,19.79,420.1891,2.4261,1009.23,2.2712,
322.8,4101.043457,7345.923340,14,200220.91,168.86,0.12,0.12,0.17,19.81,420.3031,2.4210,1009.10,2.2300,
322.9,4101.043457,7345.923340,14,200221.00,168.86,0.11,0.12,0.18,19.82,419.3337,2.3566,1009.04,2.2960,
323.0,4101.043457,7345.923340,14,200221.09,168.86,0.13,0.12,0.17,19.81,419.3846,2.3901,1009.09,2.3145,
323.1,4101.043457,7345.923340,14,200221.20,168.86,0.14,0.14,0.15,19.77,419.1996,2.4184,1009.09,2.2589,
323.2,4101.043457,7345.923340,14,200221.30,168.87,0.15,0.17,0.14,19.76,419.4471,2.4055,1009.23,2.2815,
323.3,4101.043457,7345.923340,14,200221.39,168.88,0.18,0.17,0.13,19.77,419.2093,2.4184,1009.30,2.2423,
323.4,4101.043457,7345.923340,14,200221.50,168.87,0.18,0.18,0.12,19.77,419.5297,2.4132,1009.12,2.2918,
323.5,4101.043457,7345.923340,14,200221.59,168.87,0.21,0.19,0.15,19.77,419.3434,2.4494,1008.98,2.2857,
323.6,4101.043457,7345.923340,14,200221.70,168.88,0.23,0.19,0.17,19.82,419.5187,2.3900,1009.12,2.2258,
323.7,4101.043457,7345.923340,14,200221.80,168.88,0.23,0.19,0.17,19.82,419.1474,2.3668,1009.15,2.2507,
323.8,4101.043457,7345.923340,14,200221.89,168.89,0.23,0.19,0.17,19.82,419.1996,2.3875,1009.21,2.2960,
323.9,4101.043457,7345.923340,14,200222.00,168.88,0.23,0.18,0.17,19.81,419.3337,2.3823,1009.16,2.2919,
324.0,4101.043457,7345.923340,14,200222.08,168.89,0.22,0.16,0.16,19.79,419.1165,2.4107,1009.04,2.2712,
324.1,4101.043457,7345.923340,14,200222.19,168.89,0.21,0.15,0.15,19.78,419.4265,2.4158,1008.88,2.2506,
324.2,4101.043457,7345.923340,14,200222.30,168.89,0.21,0.15,0.15,19.78,420.3438,2.4003,1008.85,2.2300,
324.3,4101.043457,7345.923340,14,200222.41,168.90,0.23,0.15,0.14,19.78,420.2509,2.3926,1009.24,2.2610,
324.4,4101.043457,7345.923340,14,200222.50,168.90,0.26,0.15,0.13,19.77,420.3231,2.3616,1008.91,2.2547,
324.5,4101.043457,7345.923340,14,200222.58,168.90,0.24,0.16,0.11,19.77,420.4675,2.4081,1009.10,2.3001,
324.6,4101.043457,7345.923340,14,200222.69,168.91,0.20,0.19,0.06,19.77,419.8287,2.3642,1009.17,2.2650,
324.7,4101.043457,7345.923340,14,200222.80,168.92,0.19,0.21,0.05,19.78,419.7978,2.3745,1008.85,2.2775,
324.8,4101.043457,7345.923340,14,200222.89,168.92,0.17,0.21,0.05,19.78,420.5397,2.3694,1009.01,2.2712,
324.9,4101.043457,7345.923340,14,200223.00,168.93,0.14,0.19,0.03,19.75,420.5609,2.3978,1008.89,2.2795,
325.0,4101.043457,7345.923340,14,200223.09,168.94,0.13,0.19,0.01,19.75,420.5094,2.4236,1009.03,2.2712,
325.1,4101.043457,7345.923340,14,200223.20,168.94,0.08,0.22,0.01,19.78,420.4269,2.3745,1009.05,2.2795,
325.2,4101.043457,7345.923340,14,200223.30,168.95,0.10,0.22,0.00,19.77,420.6435,2.3100,1009.06,2.2630,
325.3,4101.043457,7345.923340,14,200223.39,168.95,0.12,0.23,-0.01,19.74,420.6538,2.3462,1009.11,2.2465,
325.4,4101.043457,7345.923340,14,200223.50,168.96,0.10,0.26,-0.01,19.73,420.7054,2.3436,1009.06,2.2753,
325.5,4101.043457,7345.923340,14,200223.59,168.96,0.10,0.26,-0.01,19.73,419.8081,2.3745,1008.96,2.2300,
325.6,4101.043457,7345.923340,14,200223.70,168.96,0.10,0.26,-0.01,19.73,419.6534,2.3384,1008.83,2.2940,
325.7,4101.043457,7345.923340,14,200223.80,168.96,0.10,0.26,-0.01,19.73,420.4991,2.3797,1008.87,2.2898,
325.8,4101.043457,7345.923340,14,200223.89,168.96,0.10,0.26,-0.01,19.73,420.7054,2.3823,1009.02,2.2568,
325.9,4101.043457,7345.923340,14,200224.00,168.97,0.11,0.24,-0.01,19.74,420.6331,2.3565,1008.97,2.2486,
326.0,4101.043457,7345.923340,14,200224.08,168.97,0.15,0.21,-0.01,19.76,420.5713,2.3513,1008.99,2.2527,
326.1,4101.043457,7345.923340,14,200224.19,168.97,0.16,0.22,-0.01,19.77,420.5191,2.3616,1009.00,2.2815,
326.2,4101.043457,7345.923340,14,200224.30,168.98,0.17,0.21,-0.02,19.76,420.0137,2.4081,1008.94,2.2444,
326.3,4101.043457,7345.923340,14,200224.41,168.98,0.20,0.22,-0.03,19.77,419.9215,2.3745,1009.14,2.2630,
326.4,4101.043457,7345.923340,14,200224.50,168.99,0.18,0.22,-0.01,19.78,420.0659,2.3591,1009.02,2.2733,
326.5,4101.043457,7345.923340,14,200224.58,168.99,0.16,0.22,-0.01,19.77,420.1588,2.3874,1009.10,2.2712,
326.6,4101.043457,7345.923340,14,200224.69,169.00,0.13,0.21,-0.01,19.75,420.0550,2.3694,1009.06,2.2403,
326.7,4101.043457,7345.923340,14,200224.80,169.00,0.14,0.19,-0.00,19.74,420.3444,2.3358,1009.08,2.2981,
326.8,4101.043457,7345.923340,14,200224.89,169.00,0.16,0.16,0.01,19.74,420.0041,2.3514,1009.00,2.2672,
326.9,4101.043457,7345.923340,14,200225.00,169.00,0.16,0.16,0.02,19.75,420.2303,2.4184,1009.00,2.2815,
327.0,4101.043457,7345.923340,14,200225.09,169.01,0.16,0.16,0.02,19.74,421.0044,2.3900,1008.89,2.2486,
327.1,4101.043457,7345.923340,14,200225.20,169.02,0.20,0.16,0.00,19.74,421.1282,2.3591,1009.06,2.2795,
327.2,4101.043457,7345.923340,14,200225.30,169.02,0.24,0.15,-0.01,19.76,420.2000,2.3385,1009.00,2.2981,
327.3,4101.043457,7345.923340,14,200225.39,169.03,0.21,0.17,-0.00,19.76,420.1478,2.3695,1009.05,2.3001,
327.4,4101.043457,7345.923340,14,200225.50,169.03,0.17,0.20,-0.01,19.75,420.0865,2.3462,1008.90,2.2506,
327.5,4101.043457,7345.923340,14,200225.59,169.04,0.14,0.21,-0.00,19.75,420.3650,2.2662,1008.97,2.2383,
327.6,4101.043457,7345.923340,14,200225.70,169.04,0.14,0.19,-0.00,19.74,420.2715,2.3049,1009.02,2.2507,
327.7,4101.043457,7345.923340,14,200225.80,169.05,0.14,0.19,0.00,19.74,420.2103,2.2534,1009.26,2.2960,
327.8,4101.043457,7345.923340,14,200225.89,169.05,0.14,0.19,-0.00,19.74,420.5094,2.1785,1009.05,2.2733,
327.9,4101.043457,7345.923340,14,200226.00,169.05,0.15,0.19,0.01,19.74,420.4159,2.2534,1009.09,2.2836,
328.0,4101.043457,7345.923340,14,200226.08,169.05,0.16,0.21,0.01,19.75,420.2516,2.2172,1009.12,2.3042,
328.1,4101.043457,7345.923340,14,200226.19,169.05,0.18,0.24,0.02,19.76,420.3747,2.2198,1009.14,2.3248,
328.2,4101.043457,7345.923340,14,200226.30,169.05,0.19,0.27,0.03,19.76,420.2412,2.2120,1009.19,2.2795,
328.3,4101.043457,7345.923340,14,200226.41,169.06,0.21,0.25,0.06,19.73,420.3541,2.2146,1009.21,2.2816,
328.4,4101.043457,7345.923340,14,200226.50,169.05,0.21,0.25,0.06,19.73,420.3341,2.2275,1008.96,2.2940,
328.5,4101.043457,7345.923340,14,200226.58,169.06,0.21,0.25,0.06,19.73,420.3128,2.2456,1008.96,2.3228,
328.6,4101.043457,7345.923340,14,200226.69,169.06,0.21,0.25,0.06,19.73,420.1375,2.2120,1009.00,2.2836,
328.7,4101.043457,7345.923340,14,200226.80,169.06,0.21,0.25,0.06,19.73,420.3856,2.2508,1009.11,2.3579,
328.8,4101.043457,7345.923340,14,200226.89,169.06,0.21,0.25,0.06,19.74,420.2097,2.2249,1009.03,2.3105,
328.9,4101.043457,7345.923340,14,200227.00,169.07,0.21,0.24,0.06,19.74,420.1994,2.2405,1008.92,2.3372,
329.0,4101.043457,7345.923340,14,200227.09,169.06,0.21,0.25,0.06,19.73,420.0865,2.2121,1008.91,2.3249,
329.1,4101.043457,7345.923340,14,200227.20,169.07,0.19,0.25,0.07,19.72,420.2922,2.2275,1009.12,2.3104,
329.2,4101.043457,7345.923340,14,200227.30,169.07,0.16,0.26,0.09,19.70,420.3238,2.1733,1009.07,2.3248,
329.3,4101.043457,7345.923340,14,200227.39,169.07,0.13,0.26,0.10,19.71,420.3341,2.2842,1009.16,2.3269,
329.4,4101.043457,7345.923340,14,200227.50,169.07,0.13,0.26,0.09,19.72,420.1897,2.2120,1009.27,2.3125,
329.5,4101.043457,7345.923340,14,200227.59,169.07,0.19,0.25,0.07,19.72,420.1794,2.2301,1009.09,2.3414,
329.6,4101.043457,7345.923340,14,200227.70,169.08,0.21,0.24,0.06,19.74,420.2412,2.2043,1008.98,2.3970,
329.7,4101.043457,7345.923340,14,200227.80,169.08,0.25,0.19,0.05,19.74,420.2097,2.2431,1009.01,2.3868,
329.8,4101.043457,7345.923340,14,200227.89,169.09,0.29,0.18,0.02,19.73,420.3134,2.2481,1009.13,2.3248,
329.9,4101.043457,7345.923340,14,200228.00,169.09,0.31,0.22,0.02,19.76,420.2825,2.2043,1009.02,2.3641,
330.0,4101.043457,7345.923340,14,200228.08,169.09,0.32,0.20,0.04,19.73,421.9326,2.1424,1009.26,2.3558,
330.1,4101.043457,7345.923340,14,200228.19,169.09,0.30,0.22,0.02,19.73,421.7573,2.1553,1009.10,2.3599,
330.2,4101.043457,7345.923340,14,200228.30,169.09,0.27,0.25,0.00,19.73,421.7470,2.1399,1009.04,2.3724,
330.3,4101.043457,7345.923340,14,200228.41,169.09,0.31,0.25,-0.01,19.73,425.9032,2.1578,1008.98,2.3372,
330.4,4101.043457,7345.923340,14,200228.50,169.10,0.37,0.29,-0.01,19.72,425.9444,2.1320,1009.02,2.3579,
330.5,4101.043457,7345.923340,14,200228.58,169.11,0.33,0.37,0.01,19.73,424.7990,2.2817,1008.92,2.3537,
330.6,4101.043457,7345.923340,14,200228.69,169.11,0.31,0.35,0.02,19.75,424.7887,2.2249,1009.02,2.3991,
330.7,4101.043457,7345.923340,14,200228.80,169.11,0.33,0.32,-0.02,19.72,424.9021,2.1682,1009.05,2.3950,
330.8,4101.043457,7345.923340,14,200228.89,169.11,0.39,0.30,-0.07,19.75,423.8405,2.2482,1009.02,2.3867,
330.9,4101.043457,7345.923340,14,200229.00,169.11,0.47,0.29,-0.07,19.75,423.7065,2.3023,1009.20,2.3888,
331.0,4101.043457,7345.923340,14,200229.09,169.12,0.45,0.30,-0.08,19.75,422.8195,2.3591,1009.06,2.3785,
331.1,4101.043457,7345.923340,14,200229.20,169.13,0.40,0.32,-0.11,19.76,422.8298,2.3591,1009.10,2.3826,
331.2,4101.043457,7345.923340,14,200229.30,169.13,0.36,0.34,-0.09,19.76,422.8195,2.3281,1009.19,2.4094,
331.3,4101.043457,7345.923340,14,200229.39,169.13,0.35,0.33,-0.07,19.75,422.6030,2.3204,1008.94,2.3909,
331.4,4101.043457,7345.923340,14,200229.50,169.14,0.33,0.27,-0.08,19.77,424.5006,2.2868,1008.98,2.3496,
331.5,4101.043457,7345.923340,14,200229.59,169.14,0.33,0.21,-0.10,19.78,423.6240,2.3514,1009.12,2.3620,
331.6,4101.043457,7345.923340,14,200229.70,169.14,0.36,0.21,-0.11,19.79,422.9330,2.3487,1009.01,2.4486,
331.7,4101.043457,7345.923340,14,200229.80,169.14,0.38,0.19,-0.12,19.76,423.5614,2.2765,1009.16,2.4219,
331.8,4101.043457,7345.923340,14,200229.89,169.14,0.39,0.16,-0.09,19.76,423.8509,2.3281,1009.23,2.3805,
331.9,4101.043457,7345.923340,14,200230.00,169.14,0.32,0.20,-0.08,19.78,423.7580,2.2894,1009.02,2.3970,
332.0,4101.043457,7345.923340,14,200230.08,169.15,0.30,0.22,-0.10,19.77,424.6759,2.2972,1009.13,2.4177,
332.1,4101.043457,7345.923340,14,200230.19,169.15,0.26,0.23,-0.10,19.78,424.5418,2.2997,1009.27,2.4383,
332.2,4101.043457,7345.923340,14,200230.30,169.15,0.20,0.29,-0.09,19.79,424.5624,2.2842,1009.10,2.3950,
332.3,4101.043457,7345.923340,14,200230.41,169.16,0.21,0.34,-0.08,19.80,423.6336,2.2507,1008.94,2.4362,
332.4,4101.043457,7345.923340,14,200230.50,169.16,0.20,0.30,-0.09,19.80,423.8605,2.2585,1009.20,2.4095,
332.5,4101.043457,7345.923340,14,200230.58,169.16,0.16,0.27,-0.10,19.78,424.6243,2.2224,1009.00,2.4156,
332.6,4101.043457,7345.923340,14,200230.69,169.17,0.13,0.27,-0.11,19.79,424.5824,2.2378,1009.07,2.4651,
332.7,4101.043457,7345.923340,14,200230.80,169.17,0.08,0.28,-0.09,19.78,424.7268,2.1914,1009.32,2.4734,
332.8,4101.043457,7345.923340,14,200230.89,169.17,0.09,0.30,-0.04,19.75,424.9337,2.2095,1009.26,2.4404,
332.9,4101.043457,7345.923340,14,200231.00,169.17,0.09,0.30,-0.04,19.75,424.9647,2.2688,1008.91,2.4363,
333.0,4101.043457,7345.923340,14,200231.09,169.18,0.11,0.28,-0.05,19.74,425.0678,2.1992,1009.15,2.4239,
333.1,4101.043457,7345.923340,14,200231.20,169.18,0.15,0.25,-0.07,19.73,424.9853,2.2352,1009.18,2.4548,
333.2,4101.043457,7345.923340,14,200231.30,169.17,0.15,0.29,-0.10,19.75,424.9028,2.2172,1009.09,2.4136,
333.3,4101.043457,7345.923340,14,200231.39,169.17,0.18,0.31,-0.13,19.73,425.0162,2.2636,1009.12,2.4259,
333.4,4101.043457,7345.923340,14,200231.50,169.18,0.27,0.30,-0.13,19.77,424.9234,2.2766,1009.14,2.4445,
333.5,4101.043457,7345.923340,14,200231.59,169.18,0.23,0.27,-0.16,19.76,424.8712,2.2043,1009.12,2.4672,
333.6,4101.043457,7345.923340,14,200231.70,169.18,0.20,0.25,-0.18,19.73,425.0368,2.2224,1008.95,2.4589,
333.7,4101.043457,7345.923340,14,200231.80,169.19,0.18,0.23,-0.15,19.75,425.2219,2.2069,1009.12,2.4280,
333.8,4101.043457,7345.923340,14,200231.89,169.19,0.14,0.25,-0.16,19.80,425.0987,2.2585,1009.10,2.4569,
333.9,4101.043457,7345.923340,14,200232.00,169.19,0.12,0.21,-0.20,19.80,425.1497,2.2507,1009.06,2.4404,
