DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 12:37:04 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
198.1,4054.067383,7346.689453,14,164100.47,144.71,0.16,0.51,0.03,20.02,454.5437,2.6010,1009.63,2.7730,
198.2,4054.067383,7346.689453,14,164100.58,144.71,0.11,0.59,0.05,20.07,454.5127,2.5778,1009.46,2.7998,
198.3,4054.067383,7346.689453,14,164100.69,144.71,0.14,0.66,-0.03,20.09,455.0904,2.5881,1009.51,2.8018,
198.4,4054.067383,7346.689453,14,164100.78,144.70,0.05,0.80,-0.05,20.11,455.1523,2.6268,1009.68,2.8204,
198.5,4054.067383,7346.689453,14,164100.88,144.70,-0.05,0.90,-0.01,20.13,453.2858,2.5881,1009.67,2.7771,
198.6,4054.067383,7346.689453,14,164100.97,144.70,0.08,0.85,-0.01,20.14,453.0898,2.6036,1009.62,2.7854,
198.7,4054.067383,7346.689453,14,164101.08,144.69,0.08,0.94,-0.18,20.14,453.2136,2.5599,1009.69,2.7770,
198.8,4054.067383,7346.689453,14,164101.17,144.69,0.05,0.97,-0.23,20.12,451.7893,2.7480,1009.88,2.7936,
198.9,4054.067383,7346.689453,14,164101.27,144.69,-0.00,0.93,-0.13,20.10,451.5836,2.7196,1009.80,2.7730,
199.0,4054.067383,7346.689453,14,164101.39,144.69,-0.01,0.94,-0.15,20.11,451.7796,2.7222,1009.67,2.7832,
199.1,4054.067383,7346.689453,14,164101.48,144.69,0.00,0.93,-0.13,20.09,451.5733,2.9543,1009.67,2.8947,
199.2,4054.067383,7346.689453,14,164101.56,144.69,0.01,0.86,0.04,20.09,451.7899,2.9234,1009.72,2.8740,
199.3,4054.067383,7346.689453,14,164101.67,144.69,0.03,0.79,0.16,20.10,451.4392,2.8692,1009.73,2.8885,
199.4,4054.067383,7346.689453,14,164101.77,144.68,0.24,0.84,0.09,20.04,451.4392,2.8332,1009.85,2.8431,
199.5,4054.067383,7346.689453,14,164101.89,144.69,0.40,0.91,0.00,19.97,451.3773,2.8151,1009.43,2.8513,
199.6,4054.067383,7346.689453,14,164101.97,144.69,0.40,0.93,-0.08,19.98,450.5514,2.8176,1009.88,2.8699,
199.7,4054.067383,7346.689453,14,164102.08,144.69,0.34,0.93,-0.17,20.04,450.5417,2.8332,1009.65,2.8927,
199.8,4054.067383,7346.689453,14,164102.17,144.68,0.39,0.86,-0.11,20.03,450.7171,2.8306,1009.69,2.8637,
199.9,4054.067383,7346.689453,14,164102.27,144.69,0.42,0.76,-0.08,20.01,450.7887,2.8177,1009.94,2.8906,
200.0,4054.067383,7346.689453,14,164102.38,144.68,0.33,0.78,-0.02,20.01,450.7480,2.8099,1009.92,2.8781,
200.1,4054.067383,7346.689453,14,164102.47,144.67,0.24,0.96,0.04,20.04,450.7371,2.8073,1009.95,2.9257,
200.2,4054.067383,7346.689453,14,164102.58,144.68,0.18,1.10,0.05,20.08,450.7687,2.8254,1009.76,2.9359,
200.3,4054.067383,7346.689453,14,164102.69,144.68,0.11,1.06,0.05,20.09,450.6964,2.7996,1009.75,2.9649,
200.4,4054.067383,7346.689453,14,164102.78,144.67,0.15,0.97,0.09,20.10,450.6346,2.7996,1009.82,2.9133,
200.5,4054.067383,7346.689453,14,164102.88,144.68,0.22,0.97,0.13,20.08,450.7171,2.8176,1009.70,2.9607,
200.6,4054.067383,7346.689453,14,164102.97,144.67,0.13,1.07,0.13,20.06,450.7377,2.8254,1009.78,2.9215,
200.7,4054.067383,7346.689453,14,164103.08,144.67,0.08,1.11,0.23,20.06,450.7990,2.8022,1009.75,2.9484,
200.8,4054.067383,7346.689453,14,164103.17,144.68,0.03,1.15,0.25,20.08,450.5823,2.7765,1009.59,2.9173,
200.9,4054.067383,7346.689453,14,164103.27,144.67,0.01,1.23,0.17,20.10,450.6758,2.8460,1009.79,2.9627,
201.0,4054.067383,7346.689453,14,164103.39,144.68,-0.01,1.23,0.17,20.13,449.5927,2.8512,1009.91,2.9070,
201.1,4054.067383,7346.689453,14,164103.48,144.68,-0.08,1.17,0.20,20.17,449.4276,2.8537,1009.84,2.9132,
201.2,4054.067383,7346.689453,14,164103.58,144.68,-0.00,1.06,0.25,20.19,449.4792,2.8590,1009.77,2.9173,
201.3,4054.067383,7346.689453,14,164103.67,144.68,0.04,1.14,0.31,20.16,448.1484,2.7145,1009.77,2.9029,
201.4,4054.067383,7346.689453,14,164103.77,144.68,0.06,1.17,0.34,20.12,448.0968,2.6887,1009.69,2.9524,
201.5,4054.067383,7346.689453,14,164103.89,144.68,0.03,1.13,0.34,20.17,448.1691,2.6732,1009.83,2.9091,
201.6,4054.067383,7346.689453,14,164103.97,144.68,-0.05,1.14,0.30,20.23,448.0968,2.5959,1009.83,2.9257,
201.7,4054.067383,7346.689453,14,164104.08,144.68,-0.08,1.11,0.31,20.28,448.1587,2.6139,1009.78,2.9256,
201.8,4054.067383,7346.689453,14,164104.17,144.69,-0.05,1.17,0.40,20.27,447.3231,2.6062,1009.75,2.9339,
201.9,4054.067383,7346.689453,14,164104.27,144.69,-0.13,1.34,0.28,20.27,447.4882,2.5907,1009.72,2.9174,
202.0,4054.067383,7346.689453,14,164104.38,144.69,-0.21,1.37,0.19,20.28,447.3231,2.5624,1009.58,2.9586,
202.1,4054.067383,7346.689453,14,164104.47,144.69,-0.33,1.28,0.23,20.27,446.8789,2.5830,1009.77,2.9009,
202.2,4054.067383,7346.689453,14,164104.58,144.69,-0.35,1.15,0.38,20.28,446.8067,2.5520,1009.76,2.8431,
202.3,4054.067383,7346.689453,14,164104.69,144.69,-0.32,1.06,0.48,20.26,446.5804,2.5520,1009.69,2.8781,
202.4,4054.067383,7346.689453,14,164104.78,144.69,-0.47,0.96,0.50,20.25,446.3431,2.5443,1009.76,2.9215,
202.5,4054.067383,7346.689453,14,164104.88,144.69,-0.57,0.97,0.41,20.26,446.4153,2.5985,1009.71,2.8802,
202.6,4054.067383,7346.689453,14,164104.97,144.69,-0.57,1.05,0.40,20.24,447.1375,2.5959,1009.55,2.8761,
202.7,4054.067383,7346.689453,14,164105.06,144.70,-0.58,1.05,0.42,20.21,447.0033,2.5598,1009.73,2.8988,
202.8,4054.067383,7346.689453,14,164105.17,144.70,-0.62,1.01,0.49,20.18,447.0136,2.4876,1009.76,2.8678,
202.9,4054.067383,7346.689453,14,164105.27,144.70,-0.63,1.06,0.54,20.19,446.7042,2.5185,1009.61,2.8947,
203.0,4054.067383,7346.689453,14,164105.39,144.70,-0.61,1.12,0.51,20.26,446.5288,2.4850,1009.63,2.8493,
203.1,4054.067383,7346.689453,14,164105.48,144.71,-0.72,1.03,0.35,20.28,446.6519,2.4721,1009.77,2.8802,
203.2,4054.067383,7346.689453,14,164105.58,144.71,-0.62,1.06,0.43,20.26,446.7448,2.4257,1009.70,2.8287,
203.3,4054.067383,7346.689453,14,164105.67,144.71,-0.30,1.18,0.43,20.29,447.1684,2.4180,1009.82,2.8513,
203.4,4054.067383,7346.689453,14,164105.77,144.70,-0.20,1.39,0.25,20.28,447.4366,2.4412,1009.59,2.8225,
203.5,4054.067383,7346.689453,14,164105.89,144.71,-0.32,1.43,0.32,20.27,447.1059,2.3535,1009.74,2.8616,
203.6,4054.067383,7346.689453,14,164105.97,144.70,-0.19,1.37,0.29,20.27,447.2193,2.3896,1009.74,2.8266,
203.7,4054.067383,7346.689453,14,164106.08,144.70,-0.11,1.24,0.25,20.28,447.0336,2.3923,1009.84,2.8039,
203.8,4054.067383,7346.689453,14,164106.17,144.71,-0.07,1.11,0.22,20.27,447.0859,2.4076,1009.93,2.8348,
203.9,4054.067383,7346.689453,14,164106.27,144.72,-0.16,1.13,0.31,20.26,447.1890,2.4154,1009.73,2.8369,
204.0,4054.067383,7346.689453,14,164106.38,144.72,-0.20,1.14,0.36,20.25,446.8899,2.3844,1009.98,2.7667,
204.1,4054.067383,7346.689453,14,164106.47,144.73,-0.12,1.13,0.32,20.26,447.1993,2.3381,1009.89,2.7750,
204.2,4054.067383,7346.689453,14,164106.58,144.74,-0.11,1.00,0.19,20.28,447.0027,2.3252,1009.85,2.7627,
204.3,4054.067383,7346.689453,14,164106.69,144.74,-0.17,0.94,0.07,20.28,446.7764,2.3870,1009.67,2.7915,
204.4,4054.067383,7346.689453,14,164106.78,144.74,-0.17,1.00,-0.02,20.28,446.7042,2.3767,1009.76,2.8018,
204.5,4054.067383,7346.689453,14,164106.89,144.74,-0.16,1.00,-0.06,20.26,446.9311,2.3483,1009.50,2.7812,
204.6,4054.067383,7346.689453,14,164106.97,144.75,-0.07,0.94,-0.03,20.26,447.1368,2.3535,1009.65,2.7812,
204.7,4054.067383,7346.689453,14,164107.08,144.74,-0.04,0.89,0.02,20.29,447.3025,2.3483,1009.65,2.7688,
204.8,4054.067383,7346.689453,14,164107.17,144.74,-0.06,0.85,0.07,20.28,447.1271,2.3329,1009.65,2.7647,
204.9,4054.067383,7346.689453,14,164107.27,144.75,-0.12,0.85,0.08,20.28,447.1884,2.3406,1009.87,2.8080,
205.0,4054.067383,7346.689453,14,164107.39,144.74,-0.13,0.85,0.01,20.29,447.1781,2.3509,1009.72,2.7502,
205.1,4054.067383,7346.689453,14,164107.47,144.75,-0.08,0.91,-0.01,20.30,447.2406,2.3587,1009.82,2.7275,
205.2,4054.067383,7346.689453,14,164107.56,144.75,-0.04,0.94,0.13,20.28,447.3438,2.3638,1009.91,2.7213,
205.3,4054.067383,7346.689453,14,164107.67,144.74,-0.04,1.04,0.15,20.26,447.1787,2.3664,1009.86,2.7275,
205.4,4054.067383,7346.689453,14,164107.77,144.74,-0.09,1.03,0.11,20.29,447.2090,2.3354,1009.71,2.7626,
205.5,4054.067383,7346.689453,14,164107.88,144.74,-0.16,0.92,0.07,20.30,447.2400,2.3510,1009.77,2.7440,
205.6,4054.067383,7346.689453,14,164107.97,144.74,-0.24,0.86,-0.00,20.28,447.1574,2.3690,1009.70,2.7461,
205.7,4054.067383,7346.689453,14,164108.08,144.73,-0.16,0.94,-0.03,20.29,447.0446,2.3354,1009.72,2.7151,
205.8,4054.067383,7346.689453,14,164108.19,144.72,-0.18,0.97,0.04,20.27,447.1993,2.3381,1009.77,2.7338,
205.9,4054.067383,7346.689453,14,164108.28,144.71,-0.23,0.97,0.12,20.28,447.3025,2.3046,1009.73,2.7338,
206.0,4054.067383,7346.689453,14,164108.38,144.72,-0.22,0.91,0.16,20.27,447.1168,2.3819,1009.72,2.7502,
206.1,4054.067383,7346.689453,14,164108.47,144.72,-0.30,0.84,0.25,20.29,448.6945,2.5443,1009.68,2.7070,
206.2,4054.067383,7346.689453,14,164108.58,144.72,-0.36,0.80,0.30,20.30,449.0046,2.4927,1009.82,2.6842,
206.3,4054.067383,7346.689453,14,164108.67,144.73,-0.30,0.84,0.29,20.29,448.7461,2.5572,1009.72,2.7440,
206.4,4054.067383,7346.689453,14,164108.77,144.73,-0.21,0.86,0.30,20.26,449.1490,2.6088,1009.69,2.7317,
206.5,4054.067383,7346.689453,14,164108.89,144.72,-0.25,0.88,0.37,20.28,449.0143,2.5469,1009.75,2.6863,
206.6,4054.067383,7346.689453,14,164108.97,144.72,-0.29,0.90,0.39,20.30,449.9640,2.5959,1009.72,2.7214,
206.7,4054.067383,7346.689453,14,164109.08,144.71,-0.27,0.92,0.41,20.27,449.9124,2.5649,1009.89,2.7049,
206.8,4054.067383,7346.689453,14,164109.17,144.71,-0.24,0.84,0.44,20.29,449.3451,2.6397,1009.75,2.7543,
206.9,4054.067383,7346.689453,14,164109.27,144.71,-0.24,0.77,0.51,20.30,449.4785,2.6500,1009.79,2.6863,
207.0,4054.067383,7346.689453,14,164109.39,144.69,-0.19,0.77,0.53,20.28,449.5823,2.6423,1009.73,2.6759,
207.1,4054.067383,7346.689453,14,164109.47,144.69,-0.20,0.68,0.56,20.30,449.3657,2.6320,1009.88,2.6616,
207.2,4054.067383,7346.689453,14,164109.56,144.70,-0.22,0.74,0.57,20.30,449.8815,2.8409,1009.62,2.6616,
207.3,4054.067383,7346.689453,14,164109.67,144.69,-0.19,0.75,0.61,20.30,449.7990,2.8666,1009.57,2.6863,
207.4,4054.067383,7346.689453,14,164109.77,144.68,-0.14,0.67,0.65,20.31,450.2013,2.9362,1009.80,2.7007,
207.5,4054.067383,7346.689453,14,164109.88,144.69,-0.08,0.70,0.69,20.30,450.3148,2.9027,1009.64,2.7090,
207.6,4054.067383,7346.689453,14,164109.97,144.68,-0.16,0.91,0.62,20.29,449.4379,2.8873,1009.55,2.6821,
207.7,4054.067383,7346.689453,14,164110.08,144.68,-0.30,1.03,0.57,20.29,449.3141,2.8795,1009.84,2.6986,
207.8,4054.067383,7346.689453,14,164110.19,144.67,-0.34,1.02,0.51,20.27,449.0659,2.7454,1009.77,2.6780,
207.9,4054.067383,7346.689453,14,164110.28,144.67,-0.32,1.03,0.44,20.30,448.9627,2.7506,1009.58,2.6533,
208.0,4054.067383,7346.689453,14,164110.38,144.67,-0.29,1.00,0.49,20.27,448.9943,2.7223,1009.78,2.6532,
208.1,4054.067383,7346.689453,14,164110.47,144.66,-0.30,0.96,0.51,20.27,448.8602,2.6088,1009.77,2.6244,
208.2,4054.067383,7346.689453,14,164110.58,144.65,-0.25,0.97,0.36,20.29,448.6023,2.6861,1009.89,2.6491,
208.3,4054.067383,7346.689453,14,164110.67,144.65,-0.17,0.95,0.26,20.28,448.5404,2.5675,1009.65,2.6224,
208.4,4054.067383,7346.689453,14,164110.77,144.65,-0.12,0.94,0.36,20.27,448.5817,2.5392,1009.65,2.6286,
208.5,4054.067383,7346.689453,14,164110.89,144.65,-0.15,0.96,0.30,20.26,448.3960,2.5804,1009.88,2.6656,
208.6,4054.067383,7346.689453,14,164110.97,144.65,-0.16,0.85,0.26,20.28,448.6436,2.5649,1009.80,2.6532,
208.7,4054.067383,7346.689453,14,164111.08,144.65,-0.14,0.72,0.25,20.28,448.7880,2.6346,1009.63,2.6821,
208.8,4054.067383,7346.689453,14,164111.17,144.64,-0.13,0.70,0.26,20.27,448.6642,2.6089,1009.79,2.6739,
208.9,4054.067383,7346.689453,14,164111.27,144.63,-0.16,0.67,0.29,20.27,448.2715,2.5701,1009.93,2.6718,
209.0,4054.067383,7346.689453,14,164111.39,144.63,-0.30,0.63,0.16,20.31,448.5095,2.5599,1009.83,2.6594,
209.1,4054.067383,7346.689453,14,164111.47,144.63,-0.38,0.54,0.06,20.35,448.3032,2.6475,1009.83,2.6739,
209.2,4054.067383,7346.689453,14,164111.58,144.63,-0.37,0.43,0.03,20.32,448.3025,2.6089,1009.75,2.6224,
209.3,4054.067383,7346.689453,14,164111.67,144.63,-0.22,0.28,0.13,20.31,448.2619,2.6475,1009.73,2.6264,
209.4,4054.067383,7346.689453,14,164111.77,144.62,-0.05,0.23,0.24,20.32,449.2213,3.0317,1009.89,2.6202,
209.5,4054.067383,7346.689453,14,164111.88,144.62,-0.00,0.36,0.27,20.31,449.2935,3.0316,1009.80,2.6677,
209.6,4054.067383,7346.689453,14,164111.97,144.63,-0.06,0.42,0.30,20.30,449.2832,2.9982,1009.78,2.6203,
209.7,4054.067383,7346.689453,14,164112.08,144.63,-0.14,0.45,0.37,20.29,449.6030,3.0034,1009.76,2.6244,
209.8,4054.067383,7346.689453,14,164112.19,144.62,-0.13,0.55,0.37,20.31,449.6126,3.0084,1009.61,2.6450,
209.9,4054.067383,7346.689453,14,164112.28,144.62,-0.17,0.57,0.36,20.32,449.7061,2.9801,1009.55,2.6079,
210.0,4054.067383,7346.689453,14,164112.38,144.61,-0.16,0.49,0.29,20.32,449.6855,2.9904,1009.84,2.6100,
210.1,4054.067383,7346.689453,14,164112.47,144.61,-0.12,0.42,0.21,20.33,449.7061,3.0136,1009.79,2.6140,
210.2,4054.067383,7346.689453,14,164112.58,144.61,-0.09,0.41,0.18,20.32,449.6752,3.0059,1009.72,2.6491,
210.3,4054.067383,7346.689453,14,164112.67,144.61,-0.07,0.38,0.20,20.28,449.6642,3.0265,1009.65,2.6285,
210.4,4054.067383,7346.689453,14,164112.77,144.60,-0.16,0.32,0.22,20.25,449.5611,3.0188,1009.59,2.6450,
210.5,4054.067383,7346.689453,14,164112.89,144.60,-0.22,0.26,0.23,20.30,449.6436,3.0137,1009.65,2.6306,
210.6,4054.067383,7346.689453,14,164112.97,144.60,-0.29,0.29,0.28,20.45,449.7674,2.9827,1009.78,2.5769,
210.7,4054.067383,7346.689453,14,164113.08,144.60,-0.26,0.29,0.34,20.53,449.6958,3.0110,1009.71,2.5996,
210.8,4054.067383,7346.689453,14,164113.17,144.59,-0.28,0.18,0.31,20.54,449.5927,3.0316,1009.75,2.6099,
210.9,4054.067383,7346.689453,14,164113.27,144.60,-0.29,0.11,0.23,20.69,449.6339,3.0213,1009.66,2.6059,
211.0,4054.067383,7346.689453,14,164113.39,144.59,-0.22,-0.09,0.24,21.26,449.6333,3.0162,1009.76,2.6367,
211.1,4054.067383,7346.689453,14,164113.47,144.59,-0.31,-0.24,0.33,22.00,451.2432,2.5547,1009.77,2.5914,
211.2,4054.067383,7346.689453,14,164113.58,144.58,-0.37,-0.38,0.39,22.32,451.5630,2.5082,1009.71,2.5955,
211.3,4054.067383,7346.689453,14,164113.67,144.57,-0.34,-0.53,0.49,22.76,451.4083,2.5083,1009.83,2.5852,
211.4,4054.067383,7346.689453,14,164113.77,144.58,-0.33,-0.53,0.63,24.01,451.4083,2.5598,1009.60,2.6079,
211.5,4054.067383,7346.689453,14,164113.88,144.57,-0.26,-0.55,0.67,26.13,451.5623,2.5366,1009.82,2.6451,
211.6,4054.067383,7346.689453,14,164113.97,144.57,-0.52,-0.50,0.83,25.92,451.3257,2.4799,1009.47,2.5852,
211.7,4054.067383,7346.689453,14,164114.08,144.58,-0.46,-0.38,0.79,24.57,451.0163,2.5417,1009.73,2.6285,
211.8,4054.067383,7346.689453,14,164114.19,144.57,-0.44,-0.42,0.74,23.99,450.9544,2.5443,1009.70,2.5563,
211.9,4054.067383,7346.689453,14,164114.28,144.58,-0.33,-0.26,0.63,23.13,450.9956,2.5649,1009.75,2.6037,
212.0,4054.067383,7346.689453,14,164114.38,144.59,-0.32,-0.08,0.55,22.36,450.7996,2.5391,1009.82,2.5831,
212.1,4054.067383,7346.689453,14,164114.47,144.59,-0.44,-0.13,0.59,21.80,450.2735,2.5701,1009.68,2.5748,
212.2,4054.067383,7346.689453,14,164114.58,144.60,-0.44,-0.24,0.51,22.68,451.0885,2.6062,1009.76,2.5872,
212.3,4054.067383,7346.689453,14,164114.67,144.60,-0.41,-0.23,0.48,23.85,451.2226,2.6166,1009.66,2.6037,
212.4,4054.067383,7346.689453,14,164114.77,144.59,-0.34,-0.22,0.54,24.05,451.1703,2.6346,1009.63,2.5873,
212.5,4054.067383,7346.689453,14,164114.89,144.59,-0.33,-0.28,0.66,24.20,451.0885,2.6113,1009.76,2.5810,
212.6,4054.067383,7346.689453,14,164114.97,144.59,-0.26,-0.22,0.64,24.36,450.6545,2.6320,1009.72,2.6079,
212.7,4054.067383,7346.689453,14,164115.08,144.59,-0.13,-0.22,0.61,24.44,450.5314,2.6578,1009.79,2.5873,
212.8,4054.067383,7346.689453,14,164115.17,144.59,-0.08,-0.08,0.59,24.16,450.6958,2.6371,1009.76,2.5583,
212.9,4054.067383,7346.689453,14,164115.27,144.60,-0.04,0.02,0.55,23.75,449.5720,2.5933,1009.75,2.5667,
213.0,4054.067383,7346.689453,14,164115.39,144.60,-0.10,-0.04,0.63,23.41,449.6442,2.6371,1009.72,2.5852,
213.1,4054.067383,7346.689453,14,164115.47,144.59,-0.15,-0.06,0.58,23.21,449.6339,2.6139,1009.64,2.5645,
213.2,4054.067383,7346.689453,14,164115.58,144.59,-0.10,0.06,0.50,22.89,450.1600,2.5520,1009.84,2.6099,
213.3,4054.067383,7346.689453,14,164115.67,144.59,-0.17,-0.10,0.44,21.80,450.0672,2.4748,1009.58,2.5667,
213.4,4054.067383,7346.689453,14,164115.77,144.58,-0.31,-0.23,0.39,20.96,450.3251,2.6939,1009.86,2.5790,
213.5,4054.067383,7346.689453,14,164115.88,144.58,-0.36,-0.10,0.44,20.71,450.1807,2.6475,1009.65,2.5295,
213.6,4054.067383,7346.689453,14,164115.97,144.57,-0.43,0.10,0.56,20.95,450.3967,2.7248,1009.61,2.6037,
213.7,4054.067383,7346.689453,14,164116.08,144.57,-0.68,0.16,0.67,21.24,449.5720,2.7996,1009.39,2.5563,
213.8,4054.067383,7346.689453,14,164116.19,144.57,-0.64,0.08,0.68,21.21,449.5823,2.8073,1009.58,2.5831,
213.9,4054.067383,7346.689453,14,164116.28,144.57,-0.47,0.00,0.63,21.48,449.2825,3.1116,1009.80,2.6037,
214.0,4054.067383,7346.689453,14,164116.38,144.58,-0.09,0.00,0.46,21.84,449.1490,3.1271,1009.87,2.6017,
214.1,4054.067383,7346.689453,14,164116.47,144.58,-0.01,0.12,0.38,22.10,449.0968,3.0574,1009.80,2.6140,
214.2,4054.067383,7346.689453,14,164116.58,144.58,-0.01,0.18,0.41,22.11,449.2419,3.0524,1009.57,2.5584,
214.3,4054.067383,7346.689453,14,164116.67,144.58,-0.02,0.09,0.40,21.85,449.8506,3.6042,1009.67,2.5913,
214.4,4054.067383,7346.689453,14,164116.77,144.58,-0.12,0.01,0.33,21.39,449.8609,3.6609,1009.93,2.5831,
214.5,4054.067383,7346.689453,14,164116.89,144.57,-0.19,-0.03,0.41,21.21,449.6545,3.5938,1009.57,2.6017,
214.6,4054.067383,7346.689453,14,164116.97,144.57,-0.24,0.14,0.51,21.17,449.7364,3.5758,1009.64,2.5852,
214.7,4054.067383,7346.689453,14,164117.06,144.56,-0.27,0.26,0.48,21.04,448.7777,3.7022,1010.03,2.5955,
214.8,4054.067383,7346.689453,14,164117.17,144.56,-0.46,0.27,0.53,20.84,449.0253,3.6970,1009.80,2.6120,
214.9,4054.067383,7346.689453,14,164117.27,144.57,-0.49,0.40,0.61,20.69,448.9943,3.6789,1009.82,2.6182,
215.0,4054.067383,7346.689453,14,164117.39,144.55,-0.43,0.37,0.54,20.55,449.0253,3.7382,1009.74,2.6264,
215.1,4054.067383,7346.689453,14,164117.47,144.55,-0.38,0.14,0.36,20.51,448.7983,3.6712,1009.69,2.6058,
215.2,4054.067383,7346.689453,14,164117.58,144.55,-0.35,0.06,0.35,20.53,448.8183,3.6609,1009.63,2.6430,
215.3,4054.067383,7346.689453,14,164117.67,144.54,-0.37,0.07,0.43,20.52,448.7055,3.7279,1009.64,2.6099,
215.4,4054.067383,7346.689453,14,164117.77,144.53,-0.39,0.08,0.51,20.55,448.7777,3.7047,1009.61,2.6491,
215.5,4054.067383,7346.689453,14,164117.88,144.54,-0.20,0.14,0.60,20.87,448.7667,3.7150,1009.77,2.6099,
215.6,4054.067383,7346.689453,14,164117.97,144.54,-0.09,0.14,0.52,21.19,448.9731,3.7176,1009.69,2.6471,
215.7,4054.067383,7346.689453,14,164118.08,144.54,-0.07,0.04,0.41,21.63,448.7770,3.7229,1009.69,2.6924,
215.8,4054.067383,7346.689453,14,164118.19,144.54,-0.31,-0.09,0.42,21.97,448.9221,3.7202,1009.77,2.7193,
215.9,4054.067383,7346.689453,14,164118.28,144.54,-0.34,-0.11,0.50,22.19,451.4598,4.5531,1009.59,2.6657,
216.0,4054.067383,7346.689453,14,164118.38,144.54,-0.20,-0.11,0.58,21.94,451.2322,4.5119,1009.62,2.7213,
216.1,4054.067383,7346.689453,14,164118.47,144.54,0.01,-0.15,0.53,21.69,451.2529,4.5067,1009.65,2.7172,
216.2,4054.067383,7346.689453,14,164118.58,144.54,0.15,0.01,0.49,21.67,451.3464,4.4963,1009.45,2.7378,
216.3,4054.067383,7346.689453,14,164118.67,144.53,0.19,0.04,0.52,21.59,451.1910,4.5350,1009.85,2.6553,
216.4,4054.067383,7346.689453,14,164118.77,144.53,0.12,0.00,0.55,21.91,452.1607,4.7929,1009.60,2.7028,
216.5,4054.067383,7346.689453,14,164118.89,144.53,0.05,0.02,0.56,22.34,452.3051,4.8265,1009.75,2.6884,
216.6,4054.067383,7346.689453,14,164118.97,144.53,-0.03,-0.06,0.51,22.35,452.1510,4.8007,1009.99,2.6966,
216.7,4054.067383,7346.689453,14,164119.08,144.53,-0.11,-0.06,0.47,22.03,452.2954,4.7413,1009.78,2.7791,
216.8,4054.067383,7346.689453,14,164119.17,144.52,-0.15,0.02,0.47,21.62,452.1819,4.7232,1009.83,2.8142,
216.9,4054.067383,7346.689453,14,164119.27,144.52,-0.35,0.14,0.46,21.15,452.4702,4.6975,1009.74,2.7647,
217.0,4054.067383,7346.689453,14,164119.39,144.52,-0.37,0.21,0.58,21.15,452.3051,4.4474,1009.70,2.8142,
217.1,4054.067383,7346.689453,14,164119.47,144.51,-0.50,0.37,0.67,21.35,452.5327,4.4809,1009.66,2.7605,
217.2,4054.067383,7346.689453,14,164119.58,144.51,-0.63,0.42,0.64,21.28,463.0440,4.4345,1009.93,2.7543,
217.3,4054.067383,7346.689453,14,164119.67,144.51,-0.46,0.40,0.64,21.66,463.0859,4.4242,1009.68,2.7853,
217.4,4054.067383,7346.689453,14,164119.77,144.51,-0.46,0.51,0.66,23.26,463.2607,4.3984,1009.80,2.7915,
217.5,4054.067383,7346.689453,14,164119.88,144.50,-0.49,0.47,0.66,24.35,479.6740,4.2875,1009.71,2.7461,
217.6,4054.067383,7346.689453,14,164119.97,144.50,-0.56,0.32,0.65,24.69,479.5709,4.2437,1009.61,2.7853,
217.7,4054.067383,7346.689453,14,164120.08,144.50,-0.64,0.43,0.71,23.46,476.0531,4.8265,1009.65,2.7770,
217.8,4054.067383,7346.689453,14,164120.19,144.50,-0.63,0.43,0.61,21.52,475.7540,4.8341,1009.84,2.8060,
217.9,4054.067383,7346.689453,14,164120.28,144.49,-0.58,0.37,0.52,20.97,476.2595,4.8264,1009.68,2.7957,
218.0,4054.067383,7346.689453,14,164120.38,144.49,-0.56,0.35,0.44,21.46,467.5631,6.2652,1009.64,2.7895,
218.1,4054.067383,7346.689453,14,164120.47,144.50,-0.47,0.32,0.45,23.29,465.9022,6.0254,1009.85,2.7750,
218.2,4054.067383,7346.689453,14,164120.58,144.49,-0.41,0.27,0.49,24.75,466.2736,6.0306,1009.71,2.8266,
218.3,4054.067383,7346.689453,14,164120.67,144.48,-0.27,0.22,0.48,25.12,466.4180,6.0331,1009.70,2.8121,
218.4,4054.067383,7346.689453,14,164120.77,144.48,-0.20,0.20,0.43,25.15,483.2124,5.1101,1009.86,2.7770,
218.5,4054.067383,7346.689453,14,164120.89,144.47,-0.20,0.12,0.35,25.03,483.1815,5.1746,1009.80,2.7667,
218.6,4054.067383,7346.689453,14,164120.97,144.46,-0.16,-0.02,0.33,24.75,482.9442,5.1307,1009.75,2.7936,
218.7,4054.067383,7346.689453,14,164121.08,144.46,-0.15,0.06,0.36,24.40,483.3568,5.4452,1009.67,2.7709,
218.8,4054.067383,7346.689453,14,164121.17,144.46,-0.20,0.19,0.29,23.58,483.3981,5.3834,1009.75,2.8162,
218.9,4054.067383,7346.689453,14,164121.27,144.47,-0.16,0.09,0.25,23.24,483.1299,5.3782,1009.78,2.8018,
219.0,4054.067383,7346.689453,14,164121.39,144.47,-0.07,0.01,0.21,23.26,483.2737,5.4323,1009.73,2.8018,
219.1,4054.067383,7346.689453,14,164121.47,144.47,-0.01,0.00,0.15,23.38,474.2369,5.8037,1009.98,2.7523,
219.2,4054.067383,7346.689453,14,164121.58,144.46,0.07,0.02,0.20,23.54,472.5148,5.9817,1009.85,2.7874,
