DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 12:21:31 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
59.3,4108.182129,7351.490234,10,162306.55,197.15,-0.79,-0.17,-0.10,9.13,457.8206,2.0699,1022.88,2.2439,
59.4,4108.182129,7351.490234,10,162306.66,197.17,-0.89,-0.35,-0.13,9.10,457.9134,2.0827,1022.87,2.1965,
59.5,4108.182129,7351.490234,10,162306.75,197.18,-0.89,-0.37,-0.06,9.16,454.4785,2.0544,1022.78,2.2027,
59.6,4108.182129,7351.490234,10,162306.86,197.20,-0.90,-0.36,0.04,9.15,454.5404,2.0569,1023.23,2.2109,
59.7,4108.182129,7351.490234,10,162306.95,197.22,-1.02,-0.24,0.14,9.16,450.5066,2.0467,1022.91,2.2501,
59.8,4108.182129,7351.490234,10,162307.05,197.25,-1.10,-0.32,0.08,9.20,450.3731,2.0957,1022.98,2.1985,
59.9,4108.182129,7351.490234,10,162307.14,197.27,-0.97,-0.49,-0.13,9.23,450.3731,2.1033,1022.85,2.1862,
60.0,4108.182129,7351.490234,10,162307.25,197.30,-0.91,-0.39,-0.20,9.27,446.2058,2.0390,1023.00,2.2233,
60.1,4108.182129,7351.490234,11,162307.36,197.33,-0.96,-0.28,-0.13,9.35,446.1130,2.0698,1023.17,2.2089,
60.2,4108.182129,7351.490234,11,162307.45,197.35,-1.03,-0.23,-0.06,9.34,443.0082,2.0853,1023.14,2.1841,
60.3,4108.182129,7351.490234,11,162307.55,197.37,-1.05,-0.19,-0.06,9.37,443.1010,2.0724,1023.11,2.2130,
60.4,4108.182129,7351.490234,11,162307.64,197.39,-0.97,-0.27,0.02,9.48,441.0483,2.1395,1023.02,2.1779,
60.5,4108.182129,7351.490234,11,162307.75,197.42,-0.94,-0.40,0.02,9.55,440.9658,2.0544,1023.11,2.1882,
60.6,4108.182129,7351.490234,11,162307.86,197.45,-0.90,-0.42,-0.05,9.54,439.7074,2.1033,1023.15,2.1532,
60.7,4108.182129,7351.490234,11,162307.95,197.47,-0.90,-0.41,-0.05,9.46,439.4495,2.0776,1023.19,2.2068,
60.8,4108.182129,7351.490234,11,162308.05,197.49,-0.94,-0.43,-0.05,9.42,439.2845,2.1085,1023.16,2.1615,
60.9,4108.182129,7351.490234,11,162308.16,197.51,-0.83,-0.41,-0.02,9.41,439.6868,2.0544,1023.01,2.2109,
61.0,4108.182129,7351.490234,11,162308.25,197.54,-0.73,-0.30,-0.01,9.39,439.8828,2.0879,1023.06,2.1614,
61.1,4108.182129,7351.490234,11,162308.34,197.56,-0.76,-0.22,-0.06,9.32,439.9749,2.0518,1023.23,2.2047,
61.2,4108.182129,7351.490234,11,162308.45,197.58,-0.81,-0.22,-0.12,9.24,439.7177,2.0544,1023.05,2.1449,
61.3,4108.182129,7351.490234,11,162308.55,197.60,-0.81,-0.32,-0.10,9.43,438.9544,2.0286,1022.99,2.2027,
61.4,4108.182129,7351.490234,11,162308.66,197.61,-0.85,-0.34,-0.03,9.55,438.9338,2.0544,1023.24,2.1965,
61.5,4108.182129,7351.490234,11,162308.75,197.62,-0.91,-0.37,0.02,9.44,439.0060,2.1188,1023.17,2.1552,
61.6,4108.182129,7351.490234,11,162308.86,197.65,-0.98,-0.42,-0.02,9.35,439.1400,2.0673,1023.11,2.1779,
61.7,4108.182129,7351.490234,11,162308.95,197.68,-1.01,-0.39,-0.11,9.28,438.6346,2.0286,1023.00,2.1862,
61.8,4108.182129,7351.490234,11,162309.05,197.71,-0.99,-0.35,-0.14,9.28,438.7687,2.0518,1023.08,2.1573,
61.9,4108.182129,7351.490234,11,162309.16,197.73,-0.98,-0.34,-0.07,9.34,438.7172,2.1086,1023.02,2.1635,
62.0,4108.182129,7351.490234,11,162309.25,197.75,-0.92,-0.46,0.02,9.44,437.3659,2.0672,1023.24,2.1841,
62.1,4108.182129,7351.490234,11,162309.36,197.77,-0.95,-0.51,0.06,9.57,437.4271,2.0982,1023.17,2.1408,
62.2,4108.182129,7351.490234,11,162309.45,197.80,-0.97,-0.45,0.05,9.57,436.9733,2.0622,1023.30,2.1449,
62.3,4108.182129,7351.490234,11,162309.55,197.83,-0.92,-0.41,0.06,9.45,436.9017,2.0493,1023.16,2.1800,
62.4,4108.182129,7351.490234,11,162309.64,197.85,-0.91,-0.43,0.05,9.35,436.9423,2.0569,1022.94,2.2027,
62.5,4108.182129,7351.490234,11,162309.75,197.86,-0.90,-0.49,0.04,9.31,436.0249,2.0672,1023.00,2.1800,
62.6,4108.182129,7351.490234,11,162309.86,197.88,-0.81,-0.45,0.04,9.31,436.1068,2.0750,1023.02,2.1656,
62.7,4108.182129,7351.490234,11,162309.95,197.91,-0.72,-0.42,0.03,9.31,435.9734,2.0028,1023.07,2.1635,
62.8,4108.182129,7351.490234,11,162310.05,197.93,-0.68,-0.40,-0.00,9.29,435.9424,2.0234,1023.18,2.1532,
62.9,4108.182129,7351.490234,11,162310.16,197.96,-0.67,-0.31,-0.04,9.28,436.0552,2.0363,1023.19,2.1573,
63.0,4108.182129,7351.490234,11,162310.25,197.98,-0.65,-0.25,-0.06,9.27,436.1900,2.0724,1023.15,2.1387,
63.1,4108.182129,7351.490234,11,162310.34,198.00,-0.64,-0.21,-0.13,9.22,435.9727,2.0595,1023.15,2.1779,
63.2,4108.182129,7351.490234,11,162310.45,198.03,-0.58,-0.15,-0.16,9.20,436.0456,2.0286,1023.07,2.1717,
63.3,4108.182129,7351.490234,11,162310.55,198.06,-0.57,-0.13,-0.12,9.26,436.0662,2.0208,1023.19,2.1573,
63.4,4108.182129,7351.490234,11,162310.66,198.09,-0.62,-0.15,-0.10,9.25,436.0449,2.0286,1023.11,2.1697,
63.5,4108.182129,7351.490234,11,162310.75,198.12,-0.67,-0.15,-0.08,9.24,436.0868,2.0621,1023.08,2.1511,
63.6,4108.182129,7351.490234,11,162310.86,198.15,-0.72,-0.14,-0.05,9.24,435.9630,2.0389,1023.18,2.1490,
63.7,4108.182129,7351.490234,11,162310.95,198.18,-0.77,-0.18,0.00,9.22,435.8180,2.0286,1023.08,2.1387,
63.8,4108.182129,7351.490234,11,162311.05,198.21,-0.72,-0.14,0.12,9.23,436.2931,2.0337,1022.91,2.1614,
63.9,4108.182129,7351.490234,11,162311.14,198.24,-0.69,-0.13,0.22,9.23,436.3550,2.0492,1023.13,2.1181,
64.0,4108.182129,7351.490234,11,162311.25,198.26,-0.75,-0.15,0.23,9.24,436.6232,2.0827,1023.10,2.1470,
64.1,4108.182129,7351.490234,11,162311.36,198.27,-0.75,-0.13,0.25,9.25,436.5304,2.0208,1023.06,2.1243,
64.2,4108.182129,7351.490234,11,162311.47,198.29,-0.74,-0.20,0.29,9.28,439.1917,2.0750,1022.96,2.1346,
64.3,4108.182129,7351.490234,11,162311.56,198.32,-0.74,-0.25,0.27,9.33,439.1400,2.0131,1023.27,2.1449,
64.4,4108.182129,7351.490234,11,162311.66,198.34,-0.69,-0.29,0.27,9.35,439.0775,2.0724,1022.99,2.1387,
64.5,4108.182129,7351.490234,11,162311.75,198.37,-0.71,-0.34,0.30,9.34,438.7990,2.0544,1023.09,2.1119,
64.6,4108.182129,7351.490234,11,162311.86,198.40,-0.72,-0.38,0.35,9.34,438.7997,2.0853,1023.11,2.1098,
64.7,4108.182129,7351.490234,11,162311.95,198.42,-0.71,-0.46,0.44,9.38,438.7687,2.0209,1023.03,2.1347,
64.8,4108.182129,7351.490234,11,162312.05,198.45,-0.50,-0.59,0.39,9.41,439.2226,2.0698,1022.95,2.1264,
64.9,4108.182129,7351.490234,11,162312.16,198.48,-0.37,-0.77,0.17,9.42,439.4695,2.0105,1023.20,2.1428,
65.0,4108.182129,7351.490234,11,162312.25,198.51,-0.41,-0.77,0.11,9.44,438.8203,2.0724,1023.05,2.1098,
65.1,4108.182129,7351.490234,11,162312.34,198.53,-0.48,-0.79,0.06,9.50,438.8616,2.0467,1023.10,2.1429,
65.2,4108.182129,7351.490234,12,162312.45,198.56,-0.70,-0.85,0.05,9.49,439.8002,2.0337,1023.01,2.1408,
65.3,4108.182129,7351.490234,12,162312.55,198.59,-0.84,-0.78,0.09,9.34,439.8002,2.0363,1023.29,2.1160,
65.4,4108.182129,7351.490234,12,162312.66,198.61,-0.84,-0.68,0.04,9.27,439.9550,2.0621,1023.23,2.1202,
65.5,4108.182129,7351.490234,12,162312.75,198.63,-0.76,-0.68,-0.01,9.27,439.7583,2.0879,1023.19,2.1449,
65.6,4108.182129,7351.490234,12,162312.86,198.66,-0.75,-0.62,-0.02,9.23,439.9034,2.0079,1023.16,2.1388,
65.7,4108.182129,7351.490234,12,162312.97,198.69,-0.77,-0.53,-0.02,9.24,439.7590,2.0879,1023.21,2.0892,
65.8,4108.182129,7351.490234,12,162313.06,198.71,-0.69,-0.50,-0.05,9.32,439.8209,2.0208,1023.21,2.1491,
65.9,4108.182129,7351.490234,12,162313.14,198.72,-0.58,-0.52,-0.01,9.33,439.9446,2.0698,1023.11,2.1181,
66.0,4108.182129,7351.490234,12,162313.25,198.75,-0.40,-0.54,0.14,9.28,439.8105,2.0622,1023.14,2.1346,
66.1,4108.182129,7351.490234,12,162313.36,198.78,-0.29,-0.70,0.18,9.30,439.7487,2.0183,1023.08,2.1305,
66.2,4108.182129,7351.490234,12,162313.47,198.81,-0.37,-0.79,0.10,9.29,439.9131,2.0415,1023.23,2.1450,
66.3,4108.182129,7351.490234,12,162313.56,198.84,-0.50,-0.70,0.11,9.30,440.0678,2.0647,1022.91,2.1098,
66.4,4108.182129,7351.490234,12,162313.66,198.86,-0.52,-0.67,0.27,9.33,439.8931,2.0002,1023.14,2.1470,
66.5,4108.182129,7351.490234,12,162313.75,198.87,-0.57,-0.61,0.19,9.33,439.7693,2.0595,1023.02,2.1202,
66.6,4108.182129,7351.490234,12,162313.86,198.89,-0.54,-0.55,-0.07,9.29,437.0970,2.0440,1023.21,2.1346,
66.7,4108.182129,7351.490234,12,162313.95,198.91,-0.48,-0.56,-0.16,9.22,437.5818,2.0080,1023.14,2.1387,
66.8,4108.182129,7351.490234,12,162314.05,198.92,-0.56,-0.48,-0.08,9.23,437.6444,2.0466,1023.27,2.1305,
66.9,4108.182129,7351.490234,12,162314.16,198.92,-0.62,-0.51,0.01,9.29,437.7578,2.0286,1023.00,2.1325,
67.0,4108.182129,7351.490234,12,162314.25,198.92,-0.62,-0.59,-0.01,9.32,437.6134,2.0286,1023.08,2.1552,
67.1,4108.182129,7351.490234,12,162314.36,198.90,-0.61,-0.61,-0.04,9.30,437.6025,2.0621,1023.03,2.1202,
67.2,4108.182129,7351.490234,12,162314.45,198.88,-0.71,-0.64,0.01,9.28,437.6237,2.0260,1023.29,2.1058,
67.3,4108.182129,7351.490234,12,162314.55,198.86,-0.72,-0.68,0.09,9.29,437.5103,2.0776,1023.06,2.1016,
67.4,4108.182129,7351.490234,11,162314.66,198.83,-0.69,-0.68,0.15,9.32,437.8919,2.0776,1023.25,2.1182,
67.5,4108.182129,7351.490234,10,162314.75,198.80,-0.63,-0.64,0.21,9.35,437.4897,2.0466,1023.05,2.0831,
67.6,4108.182129,7351.490234,10,162314.86,198.77,-0.64,-0.59,0.20,9.32,437.6437,2.0234,1022.98,2.1470,
67.7,4108.182129,7351.490234,10,162314.97,198.73,-0.66,-0.57,0.07,9.27,437.4684,2.0390,1023.12,2.1408,
67.8,4108.182129,7351.490234,10,162315.06,198.70,-0.66,-0.58,-0.00,9.25,437.4890,2.0647,1023.14,2.0810,
67.9,4108.182129,7351.490234,10,162315.14,198.66,-0.73,-0.52,0.04,9.26,437.5000,2.0879,1022.99,2.1263,
68.0,4108.182129,7351.490234,11,162315.25,198.62,-0.76,-0.43,-0.01,9.26,437.5103,2.0492,1023.13,2.1428,
68.1,4108.182129,7351.490234,11,162315.36,198.59,-0.74,-0.44,-0.05,9.29,437.5722,2.0415,1023.19,2.1490,
68.2,4108.182129,7351.490234,10,162315.47,198.56,-0.66,-0.54,-0.02,9.54,437.6444,2.0260,1023.37,2.1264,
68.3,4108.182129,7351.490234,10,162315.56,198.53,-0.54,-0.55,0.00,9.79,437.5922,2.0415,1023.09,2.1202,
68.4,4108.182129,7351.490234,10,162315.66,198.50,-0.51,-0.51,0.02,9.81,437.7056,2.0982,1023.10,2.1119,
68.5,4108.182129,7351.490234,10,162315.75,198.47,-0.54,-0.56,0.06,9.76,437.5103,2.0311,1023.39,2.1449,
68.6,4108.182129,7351.490234,10,162315.86,198.45,-0.53,-0.63,0.17,9.71,437.7269,2.0544,1023.01,2.1078,
68.7,4108.182129,7351.490234,10,162315.95,198.42,-0.51,-0.64,0.21,9.65,437.5412,2.0389,1023.23,2.0933,
68.8,4108.182129,7351.490234,10,162316.05,198.41,-0.54,-0.66,0.15,9.64,435.9108,2.0569,1023.04,2.1347,
68.9,4108.182129,7351.490234,10,162316.16,198.41,-0.56,-0.63,0.16,9.67,435.9727,2.0338,1023.22,2.1305,
69.0,4108.182129,7351.490234,10,162316.25,198.42,-0.49,-0.62,0.24,9.71,436.1384,2.0364,1023.27,2.1511,
69.1,4108.182129,7351.490234,10,162316.36,198.43,-0.40,-0.59,0.29,9.73,436.3653,2.0750,1023.07,2.1243,
69.2,4108.182129,7351.490234,10,162316.45,198.42,-0.43,-0.61,0.22,9.81,436.9533,2.0673,1022.95,2.0975,
69.3,4108.182129,7351.490234,10,162316.55,198.43,-0.53,-0.69,0.10,9.78,437.0152,2.0647,1023.00,2.1182,
69.4,4108.182129,7351.490234,10,162316.66,198.43,-0.58,-0.70,0.05,9.63,436.9533,2.0880,1022.91,2.1140,
69.5,4108.182129,7351.490234,10,162316.75,198.44,-0.59,-0.71,0.04,9.60,436.9842,2.0493,1023.11,2.1078,
69.6,4108.182129,7351.490234,10,162316.86,198.44,-0.61,-0.67,-0.03,9.38,437.0874,2.0466,1022.98,2.0768,
69.7,4108.182129,7351.490234,10,162316.97,198.43,-0.59,-0.62,-0.04,9.15,436.6541,2.0544,1022.87,2.0995,
69.8,4108.182129,7351.490234,10,162317.06,198.42,-0.59,-0.60,0.00,9.12,438.3252,2.0827,1022.91,2.0933,
69.9,4108.182129,7351.490234,10,162317.14,198.41,-0.56,-0.58,0.05,9.10,438.3555,2.0673,1023.03,2.0892,
70.0,4108.182129,7351.490234,10,162317.25,198.39,-0.55,-0.57,0.04,9.10,436.5710,2.1008,1022.96,2.0665,
70.1,4108.182129,7351.490234,9,162317.36,198.37,-0.54,-0.54,-0.01,9.08,436.6335,2.0389,1023.08,2.1057,
70.2,4108.182129,7351.490234,9,162317.47,198.35,-0.53,-0.50,-0.03,9.04,436.5819,2.0286,1023.03,2.1160,
70.3,4108.182129,7351.490234,9,162317.56,198.32,-0.52,-0.45,-0.09,9.02,435.3235,2.0622,1023.13,2.0933,
70.4,4108.182129,7351.490234,9,162317.66,198.29,-0.54,-0.43,-0.14,9.06,435.3854,2.0415,1023.06,2.0996,
70.5,4108.182129,7351.490234,9,162317.75,198.27,-0.58,-0.41,-0.14,9.11,435.6536,2.0286,1023.10,2.1098,
70.6,4108.182129,7351.490234,9,162317.86,198.25,-0.58,-0.39,-0.11,9.10,435.7464,2.0492,1023.37,2.1367,
70.7,4108.182129,7351.490234,9,162317.95,198.24,-0.61,-0.43,-0.10,9.06,435.6123,2.0672,1023.17,2.0603,
70.8,4108.182129,7351.490234,9,162318.05,198.23,-0.59,-0.49,-0.17,9.06,436.4678,2.0364,1023.18,2.1058,
70.9,4108.182129,7351.490234,9,162318.16,198.21,-0.62,-0.54,-0.25,9.05,436.4369,2.0673,1023.25,2.1263,
71.0,4108.182129,7351.490234,9,162318.25,198.20,-0.68,-0.55,-0.26,9.05,436.0352,2.0261,1023.19,2.1222,
71.1,4108.182129,7351.490234,9,162318.36,198.19,-0.66,-0.55,-0.27,9.07,435.8599,2.0337,1023.13,2.1017,
71.2,4108.182129,7351.490234,9,162318.45,198.18,-0.60,-0.56,-0.31,9.05,435.4576,2.0312,1022.96,2.0728,
71.3,4108.182129,7351.490234,9,162318.55,198.16,-0.62,-0.58,-0.32,9.02,435.3235,2.0364,1023.02,2.1325,
71.4,4108.182129,7351.490234,9,162318.66,198.15,-0.62,-0.60,-0.33,9.03,435.7458,2.0930,1023.22,2.0768,
71.5,4108.182129,7351.490234,9,162318.75,198.12,-0.57,-0.63,-0.29,9.02,435.7877,2.0853,1023.25,2.1078,
71.6,4108.182129,7351.490234,9,162318.86,198.09,-0.60,-0.58,-0.21,9.02,434.5499,2.1112,1023.10,2.0954,
71.7,4108.182129,7351.490234,9,162318.97,198.06,-0.70,-0.51,-0.15,9.09,434.6936,2.0518,1022.95,2.1099,
71.8,4108.182129,7351.490234,9,162319.06,198.03,-0.76,-0.46,-0.11,9.13,434.4770,2.0982,1023.18,2.0975,
71.9,4108.182129,7351.490234,9,162319.14,198.00,-0.77,-0.45,-0.15,9.12,434.6736,2.0363,1023.28,2.1325,
72.0,4108.182129,7351.490234,9,162319.25,197.97,-0.72,-0.44,-0.16,9.13,434.7143,2.0879,1023.04,2.0666,
72.1,4108.182129,7351.490234,9,162319.36,197.93,-0.67,-0.36,-0.13,9.19,434.6014,2.0853,1023.04,2.0768,
72.2,4108.182129,7351.490234,9,162319.47,197.89,-0.67,-0.28,-0.12,9.27,434.6118,2.0621,1022.95,2.1285,
72.3,4108.182129,7351.490234,9,162319.56,197.85,-0.73,-0.31,0.04,9.40,434.4364,2.0337,1023.18,2.1367,
72.4,4108.182129,7351.490234,9,162319.66,197.81,-0.79,-0.38,0.17,9.49,434.5595,2.1008,1022.95,2.0768,
72.5,4108.182129,7351.490234,9,162319.75,197.77,-0.79,-0.35,0.21,9.52,436.2106,2.0905,1023.11,2.0687,
72.6,4108.182129,7351.490234,10,162319.86,197.72,-0.82,-0.34,0.23,9.51,436.0965,2.0208,1023.05,2.1202,
72.7,4108.182129,7351.490234,10,162319.95,197.66,-0.77,-0.32,0.18,9.46,436.1893,1.9951,1022.98,2.1263,
72.8,4108.182129,7351.490234,10,162320.05,197.61,-0.74,-0.25,0.22,9.37,435.9940,2.0235,1023.04,2.0995,
72.9,4108.182129,7351.490234,10,162320.16,197.58,-0.72,-0.25,0.25,9.34,436.1075,2.0724,1023.32,2.0686,
73.0,4108.182129,7351.490234,10,162320.25,197.56,-0.65,-0.30,0.17,9.37,436.1481,2.0956,1023.20,2.0707,
73.1,4108.182129,7351.490234,10,162320.36,197.54,-0.69,-0.28,0.12,9.37,436.2415,2.0440,1023.16,2.0995,
73.2,4108.182129,7351.490234,10,162320.45,197.51,-0.75,-0.19,0.13,9.39,435.9734,2.0750,1023.01,2.1182,
73.3,4108.182129,7351.490234,10,162320.55,197.46,-0.67,-0.13,0.15,9.44,436.3241,2.0853,1022.89,2.0727,
73.4,4108.182129,7351.490234,10,162320.66,197.41,-0.54,-0.14,0.20,9.47,436.3756,2.0698,1023.23,2.0872,
73.5,4108.182129,7351.490234,9,162320.75,197.38,-0.54,-0.21,0.22,9.55,436.2828,2.0492,1023.14,2.1140,
73.6,4108.181641,7351.490234,9,162320.86,197.36,-0.57,-0.23,0.25,9.69,436.1378,2.0544,1023.06,2.0872,
73.7,4108.181641,7351.490234,9,162320.97,197.34,-0.45,-0.21,0.21,9.67,436.1996,2.0647,1023.14,2.0913,
73.8,4108.181641,7351.490234,9,162321.06,197.29,-0.38,-0.15,0.14,9.62,431.2284,2.0672,1023.03,2.0851,
73.9,4108.181641,7351.490234,9,162321.14,197.22,-0.41,-0.17,0.15,9.68,431.4650,2.0621,1023.16,2.0748,
74.0,4108.181641,7351.490234,9,162321.25,197.13,-0.45,-0.22,0.19,9.73,430.0732,2.0544,1023.05,2.0666,
74.1,4108.181641,7351.490234,9,162321.36,197.03,-0.43,-0.18,0.20,9.72,429.1545,2.0956,1023.24,2.0624,
74.2,4108.181641,7351.490234,9,162321.47,196.95,-0.41,-0.13,0.13,9.63,429.4433,2.0621,1023.03,2.1120,
74.3,4108.181641,7351.490234,9,162321.56,196.86,-0.42,-0.12,0.07,9.56,429.2170,2.0698,1023.19,2.1078,
74.4,4108.181641,7351.490234,9,162321.66,196.76,-0.47,-0.08,0.08,9.53,428.6806,2.0879,1022.96,2.0727,
74.5,4108.181641,7351.490234,9,162321.75,196.68,-0.46,-0.05,0.16,9.53,428.7838,2.0389,1022.88,2.0975,
74.6,4108.181641,7351.490234,9,162321.86,196.60,-0.46,-0.02,0.18,9.49,428.1236,2.0311,1023.04,2.1243,
74.7,4108.181641,7351.490234,9,162321.95,196.49,-0.56,-0.02,0.12,9.26,428.0205,2.0905,1023.06,2.0727,
74.8,4108.181641,7351.490234,9,162322.05,196.35,-0.61,-0.09,0.08,9.13,426.9167,1.9951,1023.29,2.1058,
74.9,4108.181641,7351.490234,9,162322.16,196.20,-0.60,-0.15,0.15,9.22,427.1643,2.0544,1022.85,2.0913,
75.0,4108.181641,7351.490234,9,162322.25,196.07,-0.57,-0.18,0.21,9.35,426.3385,2.0286,1023.08,2.1140,
75.1,4108.181641,7351.490234,9,162322.36,195.92,-0.56,-0.25,0.20,9.39,426.2147,2.0286,1023.25,2.1057,
75.2,4108.181641,7351.490234,9,162322.45,195.74,-0.55,-0.31,0.20,9.35,426.1328,2.0440,1023.09,2.0748,
75.3,4108.181641,7351.490234,9,162322.55,195.60,-0.54,-0.29,0.21,9.30,425.6989,2.0776,1023.11,2.1160,
75.4,4108.181641,7351.490234,9,162322.66,195.46,-0.59,-0.25,0.16,9.21,425.6371,2.0311,1023.15,2.0933,
75.5,4108.181152,7351.490234,9,162322.75,195.33,-0.68,-0.20,0.07,9.10,425.4314,2.0724,1023.03,2.0707,
75.6,4108.181152,7351.490234,9,162322.86,195.20,-0.77,-0.13,0.05,9.01,425.4005,2.0827,1023.10,2.0748,
75.7,4108.181152,7351.490234,8,162322.97,195.09,-0.81,-0.10,0.07,8.99,425.4108,2.0750,1023.12,2.0707,
75.8,4108.181152,7351.490234,8,162323.06,195.00,-0.84,-0.09,0.08,9.00,425.2245,2.0621,1023.02,2.0995,
75.9,4108.181152,7351.490234,8,162323.14,194.91,-0.87,-0.13,0.07,9.02,426.5970,2.0570,1023.04,2.0954,
76.0,4108.181152,7351.490234,8,162323.25,194.84,-0.87,-0.19,0.03,9.03,426.8233,2.0647,1023.23,2.1264,
76.1,4108.181152,7351.490234,8,162323.36,194.77,-0.86,-0.25,0.01,9.02,427.2262,2.0260,1023.11,2.1367,
76.2,4108.181152,7351.490234,8,162323.47,194.69,-0.84,-0.24,-0.01,9.02,427.4009,2.0183,1023.16,2.1202,
76.3,4108.181152,7351.490234,8,162323.56,194.62,-0.82,-0.20,-0.03,9.02,427.7929,2.0363,1023.14,2.0789,
76.4,4108.181152,7351.490234,8,162323.66,194.58,-0.77,-0.17,-0.00,9.02,427.9063,2.0440,1023.19,2.1017,
76.5,4108.181152,7351.490234,8,162323.75,194.56,-0.74,-0.15,0.02,9.01,428.0101,2.0672,1022.96,2.0707,
76.6,4108.181152,7351.490234,8,162323.86,194.55,-0.77,-0.14,0.03,9.03,427.9483,2.0905,1023.04,2.0933,
76.7,4108.181152,7351.490234,8,162323.95,194.51,-0.76,-0.15,0.05,9.03,428.1133,2.0158,1023.09,2.0727,
76.8,4108.181152,7351.490234,8,162324.05,194.51,-0.74,-0.15,0.04,9.01,429.2995,2.0569,1023.05,2.1161,
76.9,4108.181152,7351.490234,8,162324.16,194.52,-0.73,-0.16,0.03,9.02,429.2892,2.0982,1023.10,2.0727,
77.0,4108.181152,7351.490234,8,162324.25,194.51,-0.75,-0.18,0.04,9.05,429.2679,2.0466,1023.12,2.1017,
77.1,4108.181152,7351.490234,8,162324.36,194.49,-0.75,-0.16,0.06,9.04,430.1969,2.0827,1022.98,2.1098,
77.2,4108.181152,7351.490234,8,162324.45,194.50,-0.76,-0.12,0.06,9.01,430.0416,2.0390,1023.23,2.0995,
77.3,4108.181152,7351.490234,8,162324.55,194.50,-0.77,-0.10,0.05,9.01,430.2072,2.0467,1023.11,2.1098,
77.4,4108.181152,7351.490234,8,162324.66,194.49,-0.79,-0.08,0.07,9.01,430.0525,2.0698,1023.00,2.0913,
77.5,4108.180664,7351.490234,8,162324.75,194.49,-0.78,-0.03,0.09,8.99,430.0628,2.0570,1023.10,2.1160,
77.6,4108.180664,7351.490723,8,162324.86,194.50,-0.79,0.00,0.14,8.99,430.0622,2.0363,1023.08,2.1098,
77.7,4108.180664,7351.490723,8,162324.97,194.50,-0.79,-0.02,0.16,9.00,429.9391,2.0492,1023.23,2.0872,
77.8,4108.180664,7351.490723,8,162325.06,194.50,-0.82,0.01,0.13,9.00,430.0422,2.0234,1023.13,2.1016,
77.9,4108.180664,7351.490723,8,162325.14,194.53,-0.84,0.00,0.14,9.01,430.0216,2.0389,1023.13,2.1057,
78.0,4108.180664,7351.490723,9,162325.25,194.58,-0.83,-0.02,0.16,9.01,430.0732,2.0570,1022.92,2.0603,
78.1,4108.180664,7351.490723,10,162325.36,194.64,-0.83,-0.01,0.15,9.02,430.0525,2.0337,1023.03,2.1037,
78.2,4108.180664,7351.490723,11,162325.47,194.68,-0.84,0.00,0.14,9.03,430.0113,2.0621,1023.03,2.0913,
78.3,4108.180664,7351.490723,11,162325.56,194.70,-0.85,0.00,0.12,9.03,430.0422,2.0776,1023.18,2.0624,
78.4,4108.180664,7351.490723,11,162325.66,194.72,-0.84,-0.01,0.14,9.02,429.9081,2.0440,1023.04,2.0913,
78.5,4108.180664,7351.490723,11,162325.75,194.74,-0.82,-0.04,0.18,9.02,429.7637,2.0544,1022.97,2.1098,
78.6,4108.180664,7351.490723,11,162325.86,194.71,-0.74,-0.09,0.19,9.04,429.9184,2.0621,1023.06,2.0975,
78.7,4108.180664,7351.490723,11,162325.95,194.69,-0.66,-0.13,0.21,9.06,430.0732,2.0415,1023.19,2.1078,
78.8,4108.180664,7351.490723,11,162326.05,194.76,-0.62,-0.09,0.23,9.07,427.0508,2.0621,1023.04,2.0892,
78.9,4108.180664,7351.490723,11,162326.16,194.83,-0.61,-0.06,0.24,9.10,427.0811,2.0672,1022.95,2.0645,
79.0,4108.180664,7351.490723,11,162326.25,194.84,-0.65,-0.13,0.24,9.15,427.0502,2.0183,1023.09,2.1181,
79.1,4108.180664,7351.490723,11,162326.36,194.85,-0.65,-0.20,0.21,9.14,427.1643,2.0079,1023.05,2.1202,
79.2,4108.180664,7351.490723,11,162326.45,194.91,-0.59,-0.25,0.20,9.15,427.1327,2.0518,1023.06,2.0707,
79.3,4108.180664,7351.490723,11,162326.55,194.96,-0.55,-0.24,0.20,9.22,425.5964,2.0415,1023.09,2.0665,
79.4,4108.180664,7351.490723,11,162326.66,195.01,-0.57,-0.23,0.21,9.23,425.6377,2.0158,1023.24,2.0790,
79.5,4108.180664,7351.490723,11,162326.75,195.11,-0.58,-0.21,0.21,9.19,425.5758,2.0311,1023.13,2.0934,
79.6,4108.180176,7351.490723,11,162326.86,195.22,-0.64,-0.21,0.19,9.18,425.6680,2.0131,1023.21,2.1181,
79.7,4108.180176,7351.490723,11,162326.97,195.31,-0.65,-0.21,0.16,9.20,424.9363,2.0234,1023.01,2.1058,
79.8,4108.180176,7351.490723,11,162327.06,195.40,-0.64,-0.20,0.13,9.23,423.7294,2.0234,1023.00,2.0933,
79.9,4108.180176,7351.490723,11,162327.16,195.50,-0.67,-0.16,0.09,9.16,423.9254,2.0621,1023.14,2.0810,
80.0,4108.180176,7351.490723,11,162327.25,195.60,-0.68,-0.21,0.10,9.12,423.6153,2.0079,1023.06,2.0996,
