DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 10:25:45 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
633.3,4108.035645,7348.106445,10,143655.36,200.71,-0.47,0.15,-0.12,7.51,420.3413,2.0467,1016.17,1.9532,
633.4,4108.035645,7348.106445,10,143655.47,200.71,-0.52,0.16,-0.12,7.50,420.4444,1.9900,1016.33,1.9821,
633.5,4108.035645,7348.106445,10,143655.56,200.71,-0.54,0.18,-0.10,7.47,420.3722,2.0028,1016.39,1.9780,
633.6,4108.035645,7348.106445,10,143655.66,200.72,-0.56,0.16,-0.08,7.48,420.3825,1.9926,1016.33,1.9821,
633.7,4108.035645,7348.106445,10,143655.77,200.72,-0.62,0.14,-0.08,7.52,426.9628,2.3717,1016.33,1.9800,
633.8,4108.035645,7348.106445,10,143655.88,200.72,-0.63,0.12,-0.06,7.55,427.0659,2.3691,1016.26,1.9429,
633.9,4108.035645,7348.106445,10,143655.97,200.72,-0.58,0.08,-0.06,7.56,427.0556,2.3535,1016.46,1.9656,
634.0,4108.035645,7348.106445,10,143656.06,200.73,-0.55,0.03,-0.10,7.52,426.9937,2.3407,1016.38,1.9697,
634.1,4108.035645,7348.106445,10,143656.16,200.73,-0.54,0.00,-0.13,7.49,426.9937,2.4077,1016.40,1.9532,
634.2,4108.035645,7348.106445,10,143656.27,200.73,-0.54,-0.02,-0.15,7.51,427.1588,2.3407,1016.39,1.9430,
634.3,4108.035645,7348.106445,10,143656.36,200.73,-0.54,0.01,-0.14,7.56,427.0562,2.4051,1016.43,1.9285,
634.4,4108.035645,7348.106445,10,143656.47,200.74,-0.50,0.03,-0.13,7.61,427.1690,2.3639,1016.36,1.9862,
634.5,4108.035645,7348.106445,10,143656.56,200.73,-0.48,0.03,-0.13,7.63,426.9421,2.3071,1016.41,1.9697,
634.6,4108.035645,7348.106445,10,143656.67,200.73,-0.50,0.05,-0.09,7.63,426.9009,2.3716,1016.31,1.9615,
634.7,4108.035645,7348.106445,10,143656.77,200.74,-0.50,0.07,-0.04,7.68,425.4776,2.2994,1016.55,1.9697,
634.8,4108.035645,7348.106445,10,143656.86,200.75,-0.44,0.07,-0.08,7.67,425.3538,2.3097,1016.29,1.9470,
634.9,4108.035645,7348.106445,10,143656.97,200.75,-0.41,0.07,-0.12,7.63,425.5188,2.3587,1016.36,1.9780,
635.0,4108.035645,7348.106445,10,143657.06,200.75,-0.41,0.06,-0.08,7.68,424.9928,2.2478,1016.37,1.9945,
635.1,4108.035645,7348.106445,10,143657.17,200.75,-0.42,-0.02,0.02,7.84,424.5287,2.2762,1016.26,1.9450,
635.2,4108.035645,7348.106445,10,143657.27,200.75,-0.46,-0.02,0.03,7.95,424.8794,2.2195,1016.40,1.9656,
635.3,4108.035645,7348.106445,10,143657.36,200.76,-0.39,0.01,0.16,8.08,425.2719,2.2581,1016.25,1.9243,
635.4,4108.035645,7348.106445,10,143657.47,200.77,-0.36,0.05,0.21,8.25,425.1682,2.2452,1016.36,1.9532,
635.5,4108.035645,7348.106445,10,143657.56,200.78,-0.37,0.07,0.15,8.28,423.8377,2.1885,1016.34,1.9450,
635.6,4108.035645,7348.106445,10,143657.67,200.79,-0.35,0.06,0.11,8.23,423.9718,2.2607,1016.40,1.9140,
635.7,4108.035645,7348.106445,10,143657.77,200.80,-0.33,0.03,0.06,8.17,423.8486,2.2350,1016.31,1.9408,
635.8,4108.035645,7348.106445,10,143657.88,200.80,-0.35,0.08,0.06,8.10,424.0233,2.2091,1016.36,1.9553,
635.9,4108.035645,7348.106445,10,143657.97,200.80,-0.36,0.11,0.04,8.02,423.9615,2.2633,1016.41,1.9491,
636.0,4108.035645,7348.106445,10,143658.06,200.80,-0.30,0.12,0.00,7.99,423.8893,2.2401,1016.42,1.9347,
636.1,4108.035645,7348.106445,10,143658.17,200.80,-0.28,0.13,-0.02,7.95,424.0336,2.2531,1016.26,1.9532,
636.2,4108.035645,7348.106445,10,143658.27,200.81,-0.30,0.14,-0.06,7.87,423.8583,2.2736,1016.31,1.9285,
636.3,4108.035645,7348.106445,10,143658.36,200.82,-0.32,0.13,-0.09,7.86,424.3430,2.2273,1016.34,1.9718,
636.4,4108.035645,7348.106445,10,143658.47,200.81,-0.29,0.13,-0.06,7.87,424.6009,2.2427,1016.27,1.9553,
636.5,4108.035645,7348.106445,10,143658.56,200.82,-0.27,0.15,-0.02,7.86,423.7764,2.2736,1016.49,1.9470,
636.6,4108.035645,7348.106445,10,143658.67,200.83,-0.29,0.22,0.03,7.84,423.6520,2.2581,1016.46,1.9697,
636.7,4108.035645,7348.106445,10,143658.77,200.83,-0.27,0.28,0.08,7.82,423.6314,2.2505,1016.41,1.9656,
636.8,4108.035645,7348.106445,10,143658.86,200.84,-0.25,0.33,0.11,7.77,423.6939,2.2788,1016.40,1.9759,
636.9,4108.035645,7348.106445,10,143658.97,200.84,-0.18,0.31,0.10,7.78,423.8899,2.2633,1016.33,1.9408,
637.0,4108.035645,7348.106445,10,143659.06,200.85,-0.10,0.26,0.09,7.84,423.7448,2.2891,1016.39,1.9656,
637.1,4108.035645,7348.106445,10,143659.17,200.85,-0.08,0.18,0.10,7.85,423.8067,2.2195,1016.38,2.0007,
637.2,4108.035645,7348.106445,10,143659.27,200.85,-0.09,0.05,0.03,7.89,423.7242,2.2710,1016.44,1.9326,
637.3,4108.035645,7348.106445,10,143659.36,200.85,-0.14,-0.02,-0.02,7.93,424.2606,2.2427,1016.56,1.9532,
637.4,4108.035645,7348.106445,10,143659.47,200.86,-0.23,-0.02,-0.03,7.95,424.2606,2.2530,1016.20,1.9635,
637.5,4108.035645,7348.106445,10,143659.56,200.88,-0.28,0.01,-0.06,8.06,425.9623,2.4051,1016.45,1.9945,
637.6,4108.035645,7348.106445,10,143659.66,200.89,-0.26,0.06,-0.01,8.17,425.9417,2.3690,1016.47,1.9759,
637.7,4108.035645,7348.106445,10,143659.77,200.89,-0.25,0.04,0.03,8.07,426.0551,2.3484,1016.39,1.9430,
637.8,4108.035645,7348.106445,10,143659.88,200.89,-0.32,0.02,0.05,7.86,425.9005,2.3768,1016.27,1.9429,
637.9,4108.035645,7348.106445,10,143687.13,200.89,-0.34,0.05,0.03,7.77,426.0248,2.3742,1016.54,1.9676,
638.0,4108.035645,7348.106445,10,143700.06,200.89,-0.34,0.06,0.07,7.82,426.0146,2.3974,1016.40,1.9181,
638.1,4108.035645,7348.106445,10,143700.17,200.90,-0.37,0.07,0.12,7.83,426.0352,2.3846,1016.34,1.9409,
638.2,4108.035645,7348.106445,10,143700.27,200.90,-0.35,0.12,0.09,7.83,426.0139,2.4180,1016.44,1.9223,
638.3,4108.035645,7348.106445,10,143700.36,200.91,-0.34,0.16,0.07,7.83,425.9314,2.3922,1016.25,1.9368,
638.4,4108.035645,7348.106445,10,143700.47,200.92,-0.33,0.15,0.09,7.83,425.8901,2.3613,1016.57,1.9615,
638.5,4108.035645,7348.106445,10,143700.56,200.93,-0.33,0.14,0.10,7.84,425.9005,2.3356,1016.35,1.9491,
638.6,4108.035645,7348.106445,10,143700.67,200.94,-0.33,0.14,0.10,7.84,425.9836,2.3690,1016.37,1.9471,
638.7,4108.035645,7348.106445,10,143700.77,200.94,-0.30,0.16,0.11,7.86,426.0758,2.3793,1016.09,1.9532,
638.8,4108.035645,7348.106445,10,143700.86,200.95,-0.34,0.17,0.14,7.88,426.0242,2.3639,1016.32,1.9367,
638.9,4108.035645,7348.106445,10,143700.97,200.96,-0.41,0.15,0.16,7.86,426.0449,2.3510,1016.32,1.9615,
639.0,4108.035645,7348.106445,10,143701.06,200.97,-0.42,0.16,0.17,7.86,435.3376,3.0524,1016.33,1.9491,
639.1,4108.035645,7348.106445,10,143701.17,200.98,-0.45,0.20,0.13,7.86,435.2345,3.0653,1016.17,1.9347,
639.2,4108.035645,7348.106445,10,143701.27,200.99,-0.46,0.24,0.12,7.86,435.3686,3.0678,1016.29,1.9450,
639.3,4108.035645,7348.106445,10,143701.36,201.01,-0.46,0.23,0.11,7.86,435.8533,3.0807,1016.05,1.9676,
639.4,4108.035645,7348.106445,10,143701.47,201.02,-0.45,0.21,0.13,7.88,435.8739,3.0911,1016.28,1.9553,
639.5,4108.035645,7348.106445,10,143701.56,201.03,-0.44,0.21,0.15,7.89,436.0705,3.0446,1016.22,1.9430,
639.6,4108.035645,7348.106445,10,143701.67,201.04,-0.43,0.17,0.16,7.86,436.0080,3.0472,1016.37,1.9388,
639.7,4108.035645,7348.106445,10,143701.77,201.05,-0.44,0.19,0.15,7.87,435.9055,3.0756,1016.42,1.9491,
639.8,4108.035645,7348.106445,10,143701.88,201.06,-0.45,0.19,0.13,7.88,435.1829,3.0008,1016.49,1.9285,
639.9,4108.035645,7348.106445,10,143701.97,201.07,-0.47,0.22,0.09,7.87,435.2860,3.0137,1016.25,1.9697,
640.0,4108.035645,7348.106445,10,143702.06,201.08,-0.48,0.25,0.07,7.89,432.9964,2.8254,1016.40,1.9718,
640.1,4108.035645,7348.106445,10,143702.17,201.09,-0.46,0.24,0.09,7.90,433.0995,2.8358,1016.49,1.9656,
640.2,4108.035645,7348.106445,10,143702.27,201.10,-0.40,0.25,0.14,7.87,433.0583,2.8100,1016.32,1.9408,
640.3,4108.035645,7348.106445,10,143702.36,201.10,-0.38,0.27,0.12,7.83,431.5421,2.7636,1016.42,1.9532,
640.4,4108.035645,7348.106445,10,143702.47,201.11,-0.42,0.31,0.10,7.79,431.5737,2.7532,1016.34,1.9326,
640.5,4108.035645,7348.106445,10,143702.56,201.12,-0.43,0.30,0.08,7.80,431.7491,2.7739,1016.24,1.9738,
640.6,4108.035645,7348.106445,10,143702.67,201.14,-0.43,0.28,0.06,7.81,431.0264,2.7249,1016.44,1.9326,
640.7,4108.035645,7348.106445,10,143702.77,201.14,-0.46,0.26,0.02,7.82,430.8930,2.6656,1016.23,1.9615,
640.8,4108.035645,7348.106445,10,143702.86,201.15,-0.47,0.27,-0.03,7.84,430.9852,2.6760,1016.42,1.9512,
640.9,4108.035645,7348.106445,11,143702.97,201.16,-0.47,0.26,-0.11,7.84,430.8923,2.6217,1016.46,1.9553,
641.0,4108.035645,7348.106445,11,143703.06,201.17,-0.51,0.25,-0.05,7.86,429.2834,2.6088,1016.32,1.9326,
641.1,4108.035645,7348.106445,11,143703.17,201.17,-0.50,0.25,0.01,7.85,427.7776,2.5702,1016.30,1.9285,
641.2,4108.035645,7348.106445,11,143703.27,201.17,-0.46,0.37,-0.05,7.86,427.6022,2.4773,1016.54,1.9594,
641.3,4108.035645,7348.106445,11,143703.36,201.18,-0.48,0.42,-0.04,7.85,427.6744,2.4877,1016.41,1.9924,
641.4,4108.035645,7348.106445,11,143703.47,201.20,-0.54,0.41,0.02,7.84,427.8085,2.4644,1016.22,1.9409,
641.5,4108.035645,7348.106445,11,143703.56,201.22,-0.59,0.43,0.10,7.83,427.0969,2.4593,1016.56,1.9594,
641.6,4108.035645,7348.106445,11,143703.67,201.23,-0.65,0.39,0.09,7.82,427.0969,2.5108,1016.32,1.9326,
641.7,4108.035645,7348.106445,11,143703.77,201.24,-0.71,0.42,-0.02,7.87,427.0247,2.4154,1016.44,1.9470,
641.8,4108.035645,7348.106445,11,143703.88,201.26,-0.72,0.51,-0.11,7.88,426.9731,2.4541,1016.47,1.9388,
641.9,4108.035645,7348.106445,11,143703.97,201.26,-0.72,0.46,-0.15,7.86,426.5296,2.4386,1016.41,1.9883,
642.0,4108.035645,7348.106445,11,143704.06,201.27,-0.76,0.53,-0.05,7.87,426.4987,2.4283,1016.37,1.9305,
642.1,4108.035645,7348.106445,11,143704.17,201.28,-0.68,0.69,-0.06,7.89,426.3852,2.4515,1016.37,1.9800,
642.2,4108.035645,7348.106445,11,143704.27,201.28,-0.66,0.70,-0.22,7.86,426.4161,2.4464,1016.32,1.9594,
642.3,4108.035645,7348.106445,11,143704.36,201.28,-0.58,0.58,-0.14,7.88,426.2202,2.3896,1016.36,1.9780,
642.4,4108.035645,7348.106445,11,143704.47,201.29,-0.77,0.36,0.25,7.93,426.3858,2.4670,1016.33,1.9181,
642.5,4108.035645,7348.106445,11,143704.56,201.30,-0.89,0.32,0.42,7.92,425.9829,2.3974,1016.28,1.9553,
642.6,4108.035645,7348.106445,11,143704.67,201.31,-0.89,0.38,0.38,7.88,426.0551,2.4232,1016.40,1.9677,
642.7,4108.035645,7348.106445,11,143704.77,201.32,-0.90,0.40,0.34,7.87,425.9314,2.3484,1016.33,1.9966,
642.8,4108.035645,7348.106445,11,143704.86,201.33,-0.82,0.41,0.32,7.88,426.0242,2.4051,1016.38,1.9430,
642.9,4108.035645,7348.106445,11,143704.97,201.33,-0.76,0.41,0.37,7.93,426.2718,2.4180,1016.40,1.9491,
643.0,4108.035645,7348.106445,11,143705.06,201.34,-0.76,0.42,0.35,7.92,425.9108,2.4309,1016.32,1.9594,
643.1,4108.035645,7348.106445,11,143705.17,201.35,-0.81,0.40,0.36,7.92,426.1686,2.4103,1016.47,1.9780,
643.2,4108.035645,7348.106445,11,143705.27,201.35,-0.83,0.38,0.41,7.92,426.0242,2.3716,1016.42,1.9635,
643.3,4108.035645,7348.106445,11,143705.36,201.36,-0.83,0.41,0.32,7.90,426.1170,2.3871,1016.31,1.9408,
643.4,4108.035645,7348.106445,11,143705.47,201.38,-0.80,0.29,0.28,7.89,426.0449,2.4206,1016.21,1.9285,
643.5,4108.035645,7348.106445,11,143705.56,201.39,-0.81,0.04,0.37,7.88,426.0867,2.4000,1016.30,1.9491,
643.6,4108.035645,7348.106445,11,143705.67,201.40,-0.79,-0.08,0.46,7.90,426.5921,2.4903,1016.32,1.9841,
643.7,4108.035645,7348.106445,11,143705.77,201.40,-0.81,-0.10,0.45,7.92,426.4368,2.4747,1016.20,1.9553,
643.8,4108.035645,7348.106445,11,143705.88,201.40,-0.79,-0.06,0.42,7.91,426.6643,2.4980,1016.09,1.9615,
643.9,4108.035645,7348.106445,11,143705.97,201.41,-0.88,-0.03,0.42,7.94,425.6942,2.5727,1016.27,1.9656,
644.0,4108.035645,7348.106445,11,143706.06,201.42,-0.94,-0.01,0.52,7.99,425.8901,2.6398,1016.38,1.9945,
644.1,4108.035645,7348.106445,11,143706.17,201.42,-0.96,0.10,0.63,8.03,426.8706,2.7300,1016.28,1.9635,
644.2,4108.035645,7348.106445,11,143706.27,201.42,-0.96,0.26,0.59,8.04,426.9628,2.7611,1016.21,1.9615,
644.3,4108.035645,7348.106445,11,143706.36,201.43,-0.91,0.26,0.44,8.05,428.1598,3.1813,1016.07,1.9676,
644.4,4108.035645,7348.106445,11,143706.47,201.43,-1.02,0.30,0.19,8.02,428.1798,3.1323,1016.46,1.9904,
644.5,4108.035645,7348.106445,11,143706.56,201.44,-1.09,0.56,0.29,8.02,428.6542,3.1788,1016.32,1.9140,
644.6,4108.035645,7348.106445,11,143706.67,201.45,-1.13,0.58,0.27,8.05,428.3964,3.1529,1016.24,1.9636,
644.7,4108.035645,7348.106445,11,143706.77,201.46,-1.14,0.43,0.24,8.05,428.5923,3.1684,1016.51,1.9367,
644.8,4108.035645,7348.106445,11,143706.86,201.46,-0.98,0.28,0.32,8.06,428.9018,3.2200,1016.38,1.9718,
644.9,4108.035645,7348.106445,11,143706.97,201.47,-1.03,0.08,0.26,8.07,429.1087,3.2071,1016.18,1.9635,
645.0,4108.035645,7348.106445,11,143707.06,201.48,-1.11,-0.12,0.34,8.05,429.2318,3.1890,1016.34,1.9615,
645.1,4108.035645,7348.106445,11,143707.17,201.48,-1.19,-0.06,0.49,8.07,429.4587,3.2870,1016.55,1.9450,
645.2,4108.035645,7348.106445,11,143707.27,201.48,-1.25,0.06,0.41,8.09,429.7269,3.2999,1016.42,1.9738,
645.3,4108.035645,7348.106445,11,143707.38,201.49,-1.18,0.02,0.37,8.10,431.1405,3.3541,1016.49,1.9739,
645.4,4108.035645,7348.106445,11,143707.47,201.50,-0.98,-0.05,0.36,8.09,431.4493,3.3902,1016.33,1.9676,
645.5,4108.035645,7348.106445,11,143707.56,201.50,-0.84,0.11,0.40,8.12,431.2430,3.3773,1016.32,1.9594,
645.6,4108.035645,7348.106445,11,143707.67,201.51,-0.79,0.30,0.48,8.14,432.3885,3.5604,1016.26,1.9140,
645.7,4108.035645,7348.106445,11,143707.77,201.52,-0.89,0.41,0.53,8.13,432.0997,3.5526,1016.18,1.9986,
645.8,4108.035645,7348.106445,11,143707.88,201.52,-0.93,0.43,0.55,8.09,432.2641,3.5887,1016.40,1.9573,
645.9,4108.035645,7348.106445,11,143707.97,201.53,-0.88,0.47,0.63,8.08,432.8114,3.6920,1016.49,1.9470,
646.0,4108.035645,7348.106445,11,143708.06,201.54,-0.91,0.28,0.78,8.20,432.7592,3.7410,1016.39,1.9450,
646.1,4108.035645,7348.106445,11,143708.17,201.55,-0.99,0.29,0.88,8.25,434.4609,3.8079,1016.35,1.9883,
646.2,4108.035645,7348.106445,11,143708.27,201.56,-1.12,0.61,0.52,8.10,434.5022,3.8234,1016.56,1.9966,
646.3,4108.035645,7348.106445,11,143708.36,201.57,-1.07,0.92,0.33,7.96,434.4713,3.8724,1016.37,1.9697,
646.4,4108.035645,7348.106445,11,143708.47,201.57,-1.04,0.96,0.26,7.96,434.4300,3.8543,1016.59,1.9491,
646.5,4108.035645,7348.106445,11,143708.56,201.58,-1.15,0.77,0.26,7.94,434.8013,4.0142,1016.31,1.9697,
646.6,4108.035645,7348.106445,11,143708.67,201.59,-1.20,0.83,0.30,7.96,434.8948,4.0632,1016.46,1.9573,
646.7,4108.035645,7348.106445,11,143708.77,201.60,-1.13,0.95,0.34,7.96,434.9147,4.0246,1016.37,1.9841,
646.8,4108.035645,7348.106445,11,143708.86,201.61,-1.01,0.97,0.20,7.95,434.9354,4.0426,1016.24,1.9120,
646.9,4108.035645,7348.106445,11,143708.97,201.62,-0.99,0.99,0.05,7.93,434.8529,4.0504,1016.41,1.9903,
647.0,4108.035645,7348.106445,11,143709.06,201.62,-0.94,0.94,0.04,7.89,435.0282,4.1380,1016.40,1.9676,
647.1,4108.035645,7348.106445,11,143709.17,201.62,-0.91,0.87,0.07,7.87,435.0282,4.1509,1016.33,1.9800,
647.2,4108.035645,7348.106445,11,143709.27,201.62,-0.90,0.84,0.13,7.89,435.4408,4.2489,1016.27,1.9842,
647.3,4108.035645,7348.106445,11,143709.38,201.63,-0.88,0.76,0.31,7.95,436.0905,4.6229,1016.30,1.9738,
647.4,4108.035645,7348.106445,11,143709.47,201.63,-0.80,0.78,0.34,8.00,436.3071,4.6718,1016.07,1.9450,
647.5,4108.035645,7348.106445,11,143709.56,201.63,-0.79,0.81,0.29,7.94,436.3380,4.6073,1016.36,1.9512,
647.6,4108.035645,7348.106445,11,143709.67,201.64,-0.85,0.83,0.22,7.92,436.3071,4.6229,1016.25,1.9532,
647.7,4108.035645,7348.106445,11,143709.77,201.64,-0.88,0.78,0.10,7.95,436.2865,4.6228,1016.23,1.9697,
647.8,4108.035645,7348.106445,11,143709.88,201.64,-0.87,0.79,0.03,7.92,436.3903,4.6228,1016.25,1.9388,
647.9,4108.035645,7348.106445,11,143709.97,201.63,-0.83,0.85,-0.03,7.90,436.3587,4.6408,1016.23,1.9511,
648.0,4108.035645,7348.106445,11,143710.06,201.64,-0.84,0.82,-0.08,7.89,436.2356,4.6434,1016.28,1.9346,
648.1,4108.035645,7348.106445,11,143710.17,201.64,-0.88,0.56,-0.15,7.91,436.3999,4.6073,1016.23,2.0027,
648.2,4108.035645,7348.106445,11,143710.27,201.65,-0.90,0.36,-0.11,7.92,436.3896,4.6228,1016.40,1.9780,
648.3,4108.035645,7348.106445,11,143710.36,201.65,-0.81,0.39,-0.05,7.95,436.2562,4.6203,1016.37,1.9656,
648.4,4108.035645,7348.106445,11,143710.47,201.65,-0.84,0.43,0.08,7.96,436.2040,4.6641,1016.37,1.9780,
648.5,4108.035645,7348.106445,11,143710.56,201.65,-0.84,0.44,0.18,7.96,436.4515,4.6744,1016.39,1.9862,
648.6,4108.035645,7348.106445,11,143710.67,201.66,-0.88,0.36,0.24,7.99,436.4206,4.6615,1016.52,1.9986,
648.7,4108.035645,7348.106445,11,143710.77,201.67,-0.85,0.29,0.20,8.01,436.2040,4.6461,1016.46,1.9759,
648.8,4108.035645,7348.106445,11,143710.86,201.68,-0.70,0.23,0.20,8.02,436.3174,4.5996,1016.30,1.9883,
648.9,4108.035645,7348.106445,11,143710.97,201.68,-0.63,0.04,0.24,8.02,444.3726,5.8735,1016.50,1.9718,
649.0,4108.035645,7348.106445,11,143711.06,201.69,-0.62,-0.02,0.23,8.01,444.2385,5.6981,1016.52,1.9759,
649.1,4108.035645,7348.106445,11,143711.17,201.70,-0.60,0.00,0.19,7.99,445.1364,5.6697,1016.40,1.9738,
649.2,4108.035645,7348.106445,11,143711.27,201.70,-0.58,0.03,0.19,7.98,445.1151,5.6723,1016.37,2.0460,
649.3,4108.035645,7348.106445,11,143711.38,201.71,-0.66,0.16,0.17,7.98,445.0429,5.3604,1016.36,2.0666,
649.4,4108.035645,7348.106445,11,143711.47,201.71,-0.78,0.26,0.15,8.01,445.0326,5.4170,1016.39,2.0584,
649.5,4108.035645,7348.106445,11,143711.56,201.71,-0.83,0.24,0.09,8.02,444.9398,5.4145,1016.26,2.0708,
649.6,4108.035645,7348.106445,11,143711.67,201.71,-0.96,0.30,0.14,8.02,444.4963,5.0097,1016.40,1.9965,
649.7,4108.035645,7348.106445,11,143711.77,201.72,-1.06,0.29,0.10,8.03,444.4866,5.0199,1016.31,2.0460,
649.8,4108.035645,7348.106445,11,143711.88,201.73,-1.15,0.25,0.12,8.04,444.4660,5.0199,1016.52,2.0419,
649.9,4108.035645,7348.106445,11,143711.97,201.73,-1.20,0.40,0.26,8.04,444.3726,4.9915,1016.42,2.0398,
650.0,4108.035645,7348.106445,11,143712.06,201.73,-1.01,0.59,0.26,8.02,442.5161,4.4010,1016.34,2.0481,
650.1,4108.035645,7348.106445,11,143712.17,201.73,-0.85,0.71,0.37,8.00,441.1959,4.0271,1016.40,2.1574,
650.2,4108.035645,7348.106445,11,143712.27,201.74,-0.92,0.77,0.26,7.99,441.1037,4.0142,1016.56,2.1183,
650.3,4108.035645,7348.106445,11,143712.36,201.74,-1.02,0.73,0.04,8.00,441.1237,4.0271,1016.43,2.1512,
650.4,4108.035645,7348.106445,11,143712.47,201.74,-1.05,0.70,0.03,7.98,441.1959,4.0220,1016.36,2.1285,
650.5,4108.035645,7348.106445,11,143712.56,201.75,-0.96,0.71,-0.01,7.98,440.9999,3.9807,1016.47,2.1513,
650.6,4108.035645,7348.106445,11,143712.67,201.75,-0.92,0.69,-0.15,7.99,440.2367,3.4908,1016.24,2.1285,
650.7,4108.035645,7348.106445,11,143712.77,201.76,-0.88,0.65,-0.15,7.96,439.5766,3.5062,1016.42,2.1285,
650.8,4108.035645,7348.106445,11,143712.86,201.76,-0.79,0.54,-0.05,7.96,439.5566,3.4727,1016.42,2.1471,
650.9,4108.035645,7348.106445,11,143712.97,201.76,-0.75,0.52,0.06,7.99,439.8963,3.2922,1016.21,2.1203,
651.0,4108.035645,7348.106445,11,143713.06,201.76,-0.82,0.44,0.10,8.04,439.9382,3.2741,1016.48,2.1368,
651.1,4108.035645,7348.106445,11,143713.17,201.77,-0.81,0.28,0.02,8.05,439.2266,3.1426,1016.39,2.2235,
651.2,4108.035645,7348.106445,11,143713.27,201.77,-0.76,0.20,-0.11,8.01,439.4013,3.1787,1016.34,2.2255,
651.3,4108.035645,7348.106445,11,143713.38,201.77,-0.76,0.17,-0.09,8.01,439.5250,3.1994,1016.57,2.2338,
651.4,4108.035645,7348.106445,11,143713.47,201.77,-0.70,0.14,0.05,8.05,437.3385,2.9389,1016.43,2.2028,
651.5,4108.035645,7348.106445,11,143713.56,201.78,-0.73,0.25,0.23,8.07,437.0085,2.8925,1016.21,2.2132,
651.6,4108.035645,7348.106445,11,143713.67,201.78,-0.78,0.29,0.32,8.06,436.7513,2.8203,1016.43,2.2213,
651.7,4108.035645,7348.106445,11,143713.77,201.78,-0.87,0.34,0.34,8.05,436.5753,2.8254,1016.32,2.2461,
651.8,4108.035645,7348.106445,11,143713.88,201.79,-0.89,0.38,0.35,8.03,437.6582,2.6914,1016.41,2.2028,
651.9,4108.035645,7348.106445,11,143713.97,201.78,-0.93,0.43,0.39,8.04,437.5860,2.6888,1016.46,2.2070,
652.0,4108.035645,7348.106445,11,143714.06,201.78,-0.98,0.41,0.45,8.09,437.5860,2.7068,1016.32,2.2297,
652.1,4108.035645,7348.106445,11,143714.17,201.79,-0.89,0.32,0.48,8.12,436.5443,2.6424,1016.37,2.2770,
652.2,4108.035645,7348.106445,11,143714.27,201.79,-0.79,0.31,0.43,8.10,436.2452,2.6939,1016.34,2.3100,
652.3,4108.035645,7348.106445,11,143714.36,201.79,-0.81,0.30,0.41,8.10,436.3697,2.7275,1016.40,2.3018,
652.4,4108.035645,7348.106445,11,143714.47,201.80,-0.81,0.27,0.42,8.05,437.7820,2.6373,1016.34,2.2833,
652.5,4108.035645,7348.106445,11,143714.56,201.80,-0.81,0.27,0.47,8.07,437.9058,2.6166,1016.48,2.3183,
652.6,4108.035645,7348.106445,11,143714.67,201.81,-0.83,0.28,0.48,8.11,437.6486,2.6475,1016.46,2.3059,
652.7,4108.035645,7348.106445,11,143714.77,201.81,-0.80,0.29,0.46,8.13,437.7104,2.6475,1016.50,2.3141,
652.8,4108.035645,7348.106445,11,143714.88,201.81,-0.71,0.31,0.47,8.13,437.7408,2.6502,1016.36,2.2956,
652.9,4108.035645,7348.106445,11,143714.97,201.81,-0.70,0.34,0.48,8.12,437.6486,2.6707,1016.56,2.3059,
653.0,4108.035645,7348.106445,11,143715.06,201.81,-0.69,0.36,0.52,8.11,437.7923,2.5934,1016.61,2.2668,
653.1,4108.035645,7348.106445,11,143715.17,201.82,-0.65,0.39,0.61,8.11,437.8748,2.6114,1016.47,2.3368,
653.2,4108.035645,7348.106445,11,143715.27,201.83,-0.64,0.40,0.70,8.09,437.7408,2.6114,1016.40,2.3368,
653.3,4108.035645,7348.106445,11,143715.38,201.83,-0.57,0.51,0.74,8.06,437.8129,2.6114,1016.53,2.3513,
653.4,4108.035645,7348.106445,11,143715.47,201.83,-0.34,0.48,0.70,8.14,437.8851,2.6166,1016.45,2.3472,
653.5,4108.035645,7348.106445,11,143715.56,201.84,-0.15,0.36,0.51,8.23,437.6995,2.5908,1016.41,2.3431,
653.6,4108.035645,7348.106445,11,143715.67,201.84,-0.08,0.19,0.28,8.31,437.7098,2.5909,1016.51,2.3885,
653.7,4108.035645,7348.106445,11,143715.77,201.85,-0.16,-0.17,0.07,8.34,437.7511,2.6141,1016.52,2.3472,
653.8,4108.035645,7348.106445,11,143715.88,201.86,-0.22,-0.35,0.08,8.35,437.8858,2.6243,1016.48,2.3533,
653.9,4108.035645,7348.106445,11,143715.97,201.87,-0.33,-0.29,0.16,8.39,440.0717,2.4386,1016.41,2.3513,
654.0,4108.035645,7348.106445,11,143716.06,201.88,-0.50,-0.07,0.10,8.21,439.7210,2.4593,1016.40,2.5307,
654.1,4108.035645,7348.106445,11,143716.17,201.89,-0.64,0.03,0.14,7.89,439.8757,2.4490,1016.36,2.4936,
654.2,4108.035645,7348.106445,11,143716.27,201.90,-0.74,-0.03,0.23,7.66,440.0098,2.4567,1016.33,2.4915,
654.3,4108.035645,7348.106445,11,143716.36,201.91,-0.80,-0.06,0.27,7.60,440.0407,2.4233,1016.36,2.5204,
