DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  2:59:40 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
404.9,4101.032715,7345.503418,11,190701.88,195.80,-0.47,0.59,0.26,20.10,419.2266,2.4800,1012.51,2.1142,
405.0,4101.032715,7345.503418,11,190701.97,195.81,-0.49,0.72,0.24,20.09,419.3916,2.4336,1012.46,2.1679,
405.1,4101.032715,7345.503418,11,190702.06,195.83,-0.48,0.88,0.22,20.09,419.4225,2.4645,1012.37,2.1534,
405.2,4101.032715,7345.503418,11,190702.17,195.84,-0.35,0.93,0.25,20.12,419.2891,2.5188,1012.69,2.1122,
405.3,4101.032715,7345.503418,11,190702.27,195.85,-0.31,1.00,0.18,20.15,419.3200,2.4878,1012.46,2.1163,
405.4,4101.032715,7345.503418,11,190702.36,195.86,-0.45,0.93,0.10,20.16,419.4019,2.4026,1012.43,2.1122,
405.5,4101.032715,7345.503418,11,190702.47,195.87,-0.53,0.92,0.15,20.17,419.2162,2.4233,1012.57,2.1349,
405.6,4101.032715,7345.503418,11,190702.56,195.88,-0.48,0.89,0.19,20.16,419.2988,2.3691,1012.41,2.1328,
405.7,4101.032715,7345.503418,11,190702.66,195.90,-0.44,0.90,0.25,20.15,419.4122,2.3614,1012.56,2.1287,
405.8,4101.032715,7345.503418,11,190702.75,195.91,-0.37,0.93,0.25,20.17,419.4644,2.3356,1012.67,2.1266,
405.9,4101.032715,7345.503418,11,190702.86,195.93,-0.33,0.95,0.16,20.14,418.6695,2.3897,1012.46,2.1266,
406.0,4101.032715,7345.503418,11,190702.97,195.94,-0.33,1.01,0.07,20.10,418.6283,2.3433,1012.50,2.1431,
406.1,4101.032715,7345.503418,11,190703.06,195.95,-0.38,1.09,0.08,20.06,418.6180,2.4129,1012.54,2.1534,
406.2,4101.032715,7345.503418,11,190703.17,195.96,-0.35,1.13,0.07,20.04,419.1337,2.3897,1012.55,2.1019,
406.3,4101.032715,7345.503418,11,190703.27,195.98,-0.28,1.13,0.03,20.02,419.0209,2.3588,1012.52,2.1349,
406.4,4101.032715,7345.503418,11,190703.36,195.99,-0.33,1.11,0.04,20.02,419.2678,2.3536,1012.57,2.1266,
406.5,4101.032715,7345.503418,11,190703.47,196.00,-0.39,1.11,0.08,20.05,419.3400,2.3768,1012.41,2.1472,
406.6,4101.032715,7345.503418,11,190703.56,196.01,-0.40,1.07,0.09,20.08,419.2162,2.3562,1012.49,2.1596,
406.7,4101.032715,7345.503418,11,190703.67,196.02,-0.36,1.07,0.14,20.07,420.0621,2.3202,1012.64,2.1266,
406.8,4101.032715,7345.503418,11,190703.77,196.02,-0.30,1.02,0.11,20.05,420.0105,2.3640,1012.34,2.1514,
406.9,4101.032715,7345.503418,11,190703.88,196.03,-0.32,1.01,-0.00,20.05,420.0724,2.3794,1012.61,2.1472,
407.0,4101.032715,7345.503418,11,190703.97,196.05,-0.30,1.12,0.02,20.06,419.1853,2.3562,1012.52,2.1638,
407.1,4101.032715,7345.503418,11,190704.06,196.07,-0.10,1.24,0.14,20.05,419.1750,2.3485,1012.59,2.1164,
407.2,4101.032715,7345.503418,11,190704.17,196.06,0.13,1.35,0.24,20.04,419.0415,2.3459,1012.39,2.1266,
407.3,4101.032715,7345.503418,11,190704.27,196.07,0.11,1.51,0.43,20.05,419.1028,2.3356,1012.40,2.1472,
407.4,4101.032715,7345.503418,11,190704.36,196.07,-0.21,1.44,0.60,20.05,418.1125,2.3381,1012.56,2.1493,
407.5,4101.032715,7345.503418,11,190704.47,196.07,-0.54,1.28,0.56,20.04,418.2988,2.3510,1012.45,2.1101,
407.6,4101.032715,7345.503418,11,190704.56,196.08,-0.65,1.17,0.18,20.05,419.6805,2.3536,1012.59,2.1225,
407.7,4101.032715,7345.503418,11,190704.67,196.08,-0.54,1.19,0.16,20.05,419.4748,2.4155,1012.46,2.1349,
407.8,4101.032715,7345.503418,11,190704.77,196.09,-0.45,1.27,0.10,20.04,419.4535,2.3898,1012.58,2.1658,
407.9,4101.032715,7345.503418,11,190704.86,196.09,-0.41,1.50,0.23,20.03,419.4748,2.4490,1012.58,2.1308,
408.0,4101.032715,7345.503418,11,190704.97,196.10,-0.44,1.55,0.40,20.04,419.3304,2.3949,1012.51,2.1596,
408.1,4101.032715,7345.503418,11,190705.06,196.12,-0.34,1.48,0.40,20.08,419.4225,2.4336,1012.61,2.1308,
408.2,4101.032715,7345.503418,11,190705.17,196.12,-0.38,1.36,0.50,20.12,419.8764,2.4181,1012.49,2.1514,
408.3,4101.032715,7345.503418,11,190705.27,196.11,-0.36,1.26,0.68,20.12,419.9486,2.4233,1012.35,2.1720,
408.4,4101.032715,7345.503418,11,190705.36,196.11,-0.48,1.27,0.84,20.15,419.2988,2.4955,1012.60,2.1205,
408.5,4101.032715,7345.503418,11,190705.47,196.11,-0.73,1.13,0.85,20.14,419.4742,2.5058,1012.41,2.1762,
408.6,4101.032715,7345.503418,11,190705.56,196.10,-0.82,0.92,0.87,20.16,419.6501,2.5419,1012.50,2.1596,
408.7,4101.032715,7345.503418,11,190705.67,196.09,-0.82,0.85,0.98,20.17,419.6186,2.5548,1012.56,2.1576,
408.8,4101.032715,7345.503418,11,190705.77,196.09,-0.81,1.00,0.90,20.15,419.8042,2.5445,1012.58,2.1637,
408.9,4101.032715,7345.503418,11,190705.88,196.08,-0.84,1.17,0.83,20.15,419.8352,2.5781,1012.49,2.1638,
409.0,4101.032715,7345.503418,11,190705.97,196.07,-0.97,1.27,0.84,20.16,419.9590,2.5728,1012.53,2.1803,
409.1,4101.032715,7345.503418,11,190706.06,196.06,-1.10,1.40,0.87,20.17,419.5883,2.5238,1012.58,2.1473,
409.2,4101.032715,7345.503418,11,190706.17,196.05,-1.09,1.25,0.63,20.15,419.5161,2.5341,1012.58,2.1369,
409.3,4101.032715,7345.503418,11,190706.27,196.04,-1.09,1.06,0.57,20.13,419.4948,2.5367,1012.58,2.1865,
409.4,4101.032715,7345.503418,11,190706.36,196.03,-1.01,0.98,0.66,20.13,419.3091,2.5316,1012.62,2.1596,
409.5,4101.032715,7345.503418,11,190706.47,196.02,-0.88,1.02,0.63,20.13,419.7836,2.5651,1012.29,2.1782,
409.6,4101.032715,7345.503418,11,190706.56,196.02,-0.66,1.20,0.53,20.08,419.6082,2.5367,1012.54,2.1824,
409.7,4101.032715,7345.503418,11,190706.67,196.01,-0.61,1.42,0.45,20.07,419.3813,2.5084,1012.79,2.1576,
409.8,4101.032715,7345.503418,11,190706.77,196.00,-0.74,1.53,0.24,20.08,419.4638,2.5522,1012.39,2.1452,
409.9,4101.032715,7345.503418,11,190706.86,195.99,-0.64,1.46,0.18,20.08,419.4335,2.5909,1012.57,2.1823,
410.0,4101.032715,7345.503418,11,190706.97,195.97,-0.48,1.34,0.09,20.08,419.5670,2.5523,1012.65,2.1782,
410.1,4101.032715,7345.503418,11,190707.06,195.96,-0.18,1.42,-0.04,20.09,419.2575,2.5187,1012.45,2.1659,
410.2,4101.032715,7345.503418,11,190707.17,195.96,0.29,1.49,-0.36,20.12,419.4844,2.5522,1012.58,2.1823,
410.3,4101.032715,7345.503418,11,190707.27,195.96,0.50,1.41,-0.43,20.13,419.4535,2.5264,1012.55,2.1700,
410.4,4101.032715,7345.503418,11,190707.36,195.96,0.34,1.33,-0.17,20.10,419.1344,2.3072,1012.58,2.1906,
410.5,4101.032715,7345.503418,11,190707.47,195.96,0.09,1.25,0.07,20.11,419.2266,2.3356,1012.49,2.2009,
410.6,4101.032715,7345.503418,11,190707.56,195.96,-0.06,1.02,0.16,20.13,419.1337,2.2969,1012.52,2.1885,
410.7,4101.032715,7345.503418,11,190707.67,195.96,-0.04,0.94,0.12,20.15,419.2575,2.3175,1012.45,2.1390,
410.8,4101.032715,7345.503418,11,190707.77,195.95,-0.09,0.98,-0.08,20.15,419.1440,2.3072,1012.29,2.1658,
410.9,4101.032715,7345.503418,11,190707.88,195.95,-0.06,1.07,-0.22,20.11,419.4019,2.2943,1012.65,2.1948,
411.0,4101.032715,7345.503418,11,190707.97,195.95,-0.16,0.89,-0.17,20.11,419.5051,2.2943,1012.58,2.1493,
411.1,4101.032715,7345.503418,11,190708.06,195.95,-0.14,0.82,-0.11,20.13,419.5367,2.2453,1012.40,2.1741,
411.2,4101.032715,7345.503418,11,190708.17,195.94,-0.09,0.93,-0.13,20.09,418.8655,2.2686,1012.49,2.1926,
411.3,4101.032715,7345.503418,11,190708.27,195.93,-0.14,1.18,0.01,20.09,418.7624,2.2763,1012.30,2.1782,
411.4,4101.032715,7345.503418,11,190708.36,195.92,-0.21,1.31,0.03,20.13,419.7320,2.2505,1012.51,2.1287,
411.5,4101.032715,7345.503418,11,190708.47,195.91,-0.29,1.20,0.02,20.14,419.5360,2.2556,1012.42,2.2401,
411.6,4101.032715,7345.503418,11,190708.56,195.90,-0.40,1.13,0.08,20.16,419.7120,2.2737,1012.61,2.2339,
411.7,4101.032715,7345.503418,11,190708.67,195.89,-0.54,1.07,0.11,20.18,418.8352,2.2093,1012.26,2.2112,
411.8,4101.032715,7345.503418,11,190708.77,195.88,-0.63,1.02,0.12,20.23,418.9377,2.2325,1012.50,2.2256,
411.9,4101.032715,7345.503418,11,190708.86,195.88,-0.66,0.88,0.08,20.26,418.9584,2.2427,1012.28,2.2216,
412.0,4101.032715,7345.503418,11,190708.97,195.87,-0.63,0.84,-0.01,20.21,419.1750,2.2401,1012.38,2.2422,
412.1,4101.032715,7345.503418,11,190709.06,195.86,-0.72,0.82,-0.03,20.18,419.2266,2.2427,1012.56,2.2153,
412.2,4101.032715,7345.503418,11,190709.17,195.86,-0.78,0.80,-0.01,20.18,418.9480,2.2092,1012.48,2.1926,
412.3,4101.032715,7345.503418,11,190709.27,195.86,-0.74,0.71,-0.13,20.21,418.9377,2.2144,1012.60,2.2050,
412.4,4101.032715,7345.503418,11,190709.38,195.86,-0.61,0.65,-0.25,20.14,419.0718,2.1860,1012.50,2.2731,
412.5,4101.032715,7345.503418,11,190709.47,195.85,-0.53,0.69,-0.33,20.09,419.0099,2.2221,1012.57,2.2669,
412.6,4101.032715,7345.503418,11,190709.56,195.85,-0.43,0.68,-0.38,20.07,419.3813,2.2298,1012.51,2.2814,
412.7,4101.032715,7345.503418,11,190709.67,195.85,-0.38,0.64,-0.37,20.08,419.0415,2.2066,1012.72,2.3165,
412.8,4101.032715,7345.503418,11,190709.77,195.85,-0.38,0.61,-0.37,20.08,418.8965,2.2505,1012.80,2.2566,
412.9,4101.032715,7345.503418,11,190709.88,195.85,-0.35,0.60,-0.35,20.10,419.4742,2.2351,1012.67,2.2442,
413.0,4101.032715,7345.503418,11,190709.97,195.84,-0.33,0.57,-0.33,20.10,419.3916,2.2169,1012.76,2.2834,
413.1,4101.032715,7345.503418,11,190710.06,195.82,-0.35,0.69,-0.30,20.08,419.4742,2.2092,1012.70,2.2813,
413.2,4101.032715,7345.503418,11,190710.17,195.81,-0.36,0.67,-0.24,20.08,419.4019,2.2040,1012.56,2.2648,
413.3,4101.032715,7345.503418,11,190710.27,195.79,-0.26,0.65,-0.23,20.12,419.5367,2.1758,1012.67,2.2628,
413.4,4101.032715,7345.503418,11,190710.36,195.77,-0.21,0.66,-0.22,20.13,419.1337,2.1911,1012.73,2.3432,
413.5,4101.032715,7345.503418,11,190710.47,195.76,-0.19,0.77,-0.17,20.16,419.2375,2.1783,1012.67,2.3391,
413.6,4101.032715,7345.503418,11,190710.58,195.75,-0.15,0.76,-0.11,20.18,419.1028,2.1989,1012.48,2.3453,
413.7,4101.032715,7345.503418,11,190710.67,195.75,-0.14,0.73,-0.09,20.18,419.0615,2.1499,1012.86,2.3515,
413.8,4101.032715,7345.503418,11,190710.77,195.75,-0.07,0.68,-0.08,20.16,419.1544,2.2221,1012.56,2.3391,
413.9,4101.032715,7345.503418,11,190710.86,195.74,0.03,0.67,-0.18,20.11,419.1750,2.1937,1012.62,2.3061,
414.0,4101.032715,7345.503418,11,190710.97,195.73,0.05,0.69,-0.25,20.10,419.0409,2.1500,1012.80,2.3432,
414.1,4101.032715,7345.503418,11,190711.06,195.72,0.09,0.75,-0.12,20.12,419.1750,2.1628,1012.43,2.3102,
414.2,4101.032715,7345.503418,11,190711.17,195.70,0.09,0.69,0.01,20.11,419.3607,2.1318,1012.51,2.3061,
414.3,4101.032715,7345.503418,11,190711.27,195.69,0.12,0.68,0.01,20.09,419.1028,2.1396,1012.40,2.3267,
414.4,4101.032715,7345.503418,11,190711.38,195.69,0.07,0.68,-0.03,20.09,419.1447,2.1603,1012.51,2.3762,
414.5,4101.032715,7345.503418,11,190711.47,195.69,0.01,0.61,-0.02,20.13,419.1344,2.1886,1012.62,2.3721,
414.6,4101.032715,7345.503418,11,190711.56,195.69,-0.02,0.54,-0.04,20.13,419.2059,2.2092,1012.72,2.3721,
414.7,4101.032715,7345.503418,11,190711.67,195.69,-0.01,0.50,-0.03,20.10,419.2059,2.1679,1012.46,2.3474,
414.8,4101.032715,7345.503418,11,190711.77,195.70,0.05,0.46,-0.07,20.11,419.1137,2.1783,1012.69,2.3948,
414.9,4101.032715,7345.503418,11,190711.88,195.70,0.02,0.45,-0.06,20.12,419.3194,2.1937,1012.75,2.3680,
415.0,4101.032715,7345.503418,11,190711.97,195.70,-0.08,0.44,-0.01,20.12,419.1544,2.1964,1012.57,2.3762,
415.1,4101.032715,7345.503418,11,190712.06,195.70,-0.14,0.42,-0.01,20.11,419.1544,2.2015,1012.80,2.3762,
415.2,4101.032715,7345.503418,11,190712.17,195.69,-0.16,0.49,-0.05,20.12,419.1956,2.1834,1012.73,2.3453,
415.3,4101.032715,7345.503418,11,190712.27,195.70,-0.17,0.60,-0.02,20.14,419.2781,2.1808,1012.64,2.3535,
415.4,4101.032715,7345.503418,11,190712.36,195.71,-0.19,0.65,-0.02,20.15,419.2885,2.2066,1012.68,2.3660,
415.5,4101.032715,7345.503418,11,190712.47,195.72,-0.20,0.73,-0.03,20.14,419.0925,2.2247,1012.74,2.3660,
415.6,4101.032715,7345.503418,11,190712.58,195.73,-0.24,0.75,-0.02,20.12,419.1853,2.1886,1012.66,2.3433,
415.7,4101.032715,7345.503418,11,190712.67,195.75,-0.28,0.76,0.05,20.11,419.3400,2.1963,1012.80,2.3536,
415.8,4101.032715,7345.503418,11,190712.77,195.76,-0.41,0.80,0.12,20.14,420.5160,2.1783,1012.56,2.3741,
415.9,4101.032715,7345.503418,11,190712.86,195.77,-0.46,0.86,0.12,20.14,420.4128,2.2040,1012.56,2.3762,
416.0,4101.032715,7345.503418,11,190712.97,195.78,-0.39,1.00,0.14,20.13,419.0718,2.1783,1012.60,2.3721,
416.1,4101.032715,7345.503418,11,190713.06,195.80,-0.27,1.15,0.13,20.09,419.1234,2.1525,1012.77,2.4092,
416.2,4101.032715,7345.503418,11,190713.17,195.81,-0.25,1.27,0.06,19.92,419.1337,2.1783,1012.69,2.3989,
416.3,4101.032715,7345.503418,11,190713.27,195.82,-0.14,1.33,0.04,19.76,419.1853,2.1886,1012.66,2.3721,
416.4,4101.032715,7345.503418,11,190713.38,195.83,-0.15,1.36,0.11,19.70,419.3297,2.1808,1012.56,2.3371,
416.5,4101.032715,7345.503418,11,190713.47,195.83,-0.07,1.49,0.19,19.71,418.5148,2.1989,1012.57,2.3453,
416.6,4101.032715,7345.503418,11,190713.56,195.83,-0.13,1.54,0.15,19.70,418.4529,2.1911,1012.55,2.3515,
416.7,4101.032715,7345.503418,11,190713.67,195.83,-0.22,1.51,0.11,19.72,418.5045,2.2040,1012.62,2.3845,
416.8,4101.032715,7345.503418,11,190713.77,195.83,-0.36,1.50,0.10,19.75,419.2266,2.1937,1012.85,2.3721,
416.9,4101.032715,7345.503418,11,190713.88,195.84,-0.51,1.65,0.16,19.78,419.0518,2.1937,1012.68,2.3556,
417.0,4101.032715,7345.503418,11,190713.97,195.84,-0.71,1.74,0.19,19.83,419.3400,2.2092,1012.67,2.3659,
417.1,4101.032715,7345.503418,11,190714.06,195.84,-0.62,1.69,0.20,19.81,418.9996,2.2273,1012.81,2.3659,
417.2,4101.032715,7345.503418,11,190714.17,195.84,-0.59,1.58,0.44,19.76,418.9790,2.2169,1012.74,2.3411,
417.3,4101.032715,7345.503418,11,190714.27,195.85,-0.57,1.57,0.63,19.74,418.7933,2.2144,1012.69,2.3329,
417.4,4101.032715,7345.503418,11,190714.36,195.84,-0.45,1.36,0.59,19.76,418.6283,2.2092,1012.41,2.3267,
417.5,4101.032715,7345.503418,11,190714.47,195.83,-0.33,1.41,0.53,19.77,418.6592,2.2195,1012.67,2.3309,
417.6,4101.032715,7345.503418,11,190714.58,195.83,-0.32,1.42,0.44,19.83,417.9371,2.2247,1012.50,2.3556,
417.7,4101.032715,7345.503418,11,190714.67,195.83,-0.53,1.33,0.41,19.92,419.8971,2.2169,1012.60,2.3494,
417.8,4101.032715,7345.503418,11,190714.77,195.83,-0.71,1.27,0.55,19.91,419.7320,2.1860,1012.79,2.3268,
417.9,4101.032715,7345.503418,11,190714.86,195.83,-0.63,1.09,0.73,19.93,419.5057,2.1937,1012.92,2.3308,
418.0,4101.032715,7345.503418,11,190714.97,195.83,-0.54,1.01,0.73,19.95,419.1544,2.2066,1012.66,2.3329,
418.1,4101.032715,7345.503418,11,190715.06,195.82,-0.44,1.16,0.72,19.87,419.2781,2.2067,1012.64,2.3330,
418.2,4101.032715,7345.503418,11,190715.17,195.82,-0.38,1.23,0.77,19.88,419.1956,2.1603,1012.71,2.3659,
418.3,4101.032715,7345.503418,11,190715.27,195.81,-0.30,1.20,0.67,19.87,419.5876,2.2221,1012.61,2.3411,
418.4,4101.032715,7345.503418,11,190715.38,195.81,-0.36,1.22,0.60,19.85,419.7533,2.2092,1012.57,2.3019,
418.5,4101.032715,7345.503418,11,190715.47,195.80,-0.50,1.18,0.52,19.84,419.7217,2.1860,1012.66,2.3246,
418.6,4101.032715,7345.503418,11,190715.56,195.80,-0.50,1.28,0.31,19.83,419.3607,2.2144,1012.70,2.3453,
418.7,4101.032715,7345.503418,11,190715.67,195.81,-0.61,1.44,0.20,19.86,418.4839,2.2222,1012.65,2.3143,
418.8,4101.032715,7345.503418,11,190715.77,195.81,-0.58,1.57,0.21,19.90,418.4116,2.2221,1012.62,2.3226,
418.9,4101.032715,7345.503418,11,190715.88,195.80,-0.50,1.72,0.29,19.93,418.5148,2.2040,1012.61,2.2855,
419.0,4101.032715,7345.503418,11,190715.97,195.79,-0.44,1.88,0.34,19.91,418.5457,2.1963,1012.58,2.3494,
419.1,4101.032715,7345.503418,11,190716.06,195.79,-0.38,1.85,0.31,19.91,418.4632,2.1860,1012.48,2.3226,
419.2,4101.032715,7345.503418,11,190716.17,195.78,-0.39,1.85,0.45,19.92,418.5973,2.2247,1012.68,2.3205,
419.3,4101.032715,7345.503418,11,190716.27,195.78,-0.51,1.68,0.37,19.86,418.5870,2.2092,1012.39,2.2524,
419.4,4101.032715,7345.503418,11,190716.36,195.78,-0.52,1.54,0.22,19.85,418.5354,2.1834,1012.38,2.2978,
419.5,4101.032715,7345.503418,11,190716.47,195.78,-0.52,1.58,0.17,19.84,418.5870,2.2325,1012.45,2.2793,
419.6,4101.032715,7345.503418,11,190716.58,195.77,-0.55,1.64,0.09,19.87,418.4426,2.2453,1012.43,2.2751,
419.7,4101.032715,7345.503418,11,190716.67,195.76,-0.39,1.59,-0.09,19.85,418.3710,2.1963,1012.53,2.2854,
419.8,4101.032715,7345.503418,11,190716.77,195.76,-0.22,1.52,-0.18,19.83,418.5980,2.2118,1012.50,2.2875,
419.9,4101.032715,7345.503418,11,190716.86,195.76,-0.32,1.29,-0.09,19.89,418.6695,2.2118,1012.41,2.2628,
420.0,4101.032715,7345.503418,11,190716.97,195.76,-0.34,1.24,-0.11,19.89,418.7114,2.2041,1012.37,2.2854,
420.1,4101.032715,7345.503418,11,190717.06,195.76,-0.26,1.24,-0.19,19.84,418.4116,2.1911,1012.58,2.3040,
420.2,4101.032715,7345.503418,11,190717.17,195.76,-0.26,1.16,-0.14,19.83,418.4942,2.1886,1012.52,2.2483,
420.3,4101.032715,7345.503418,11,190717.27,195.76,-0.24,1.07,-0.18,19.83,418.5561,2.1861,1012.49,2.2607,
420.4,4101.032715,7345.503418,11,190717.38,195.75,-0.30,1.10,-0.23,19.82,418.6386,2.1912,1012.43,2.2772,
420.5,4101.032715,7345.503418,11,190717.47,195.74,-0.31,1.11,-0.17,19.84,419.6495,2.1886,1012.54,2.2710,
420.6,4101.032715,7345.503418,11,190717.56,195.73,-0.28,1.06,-0.17,19.86,419.7842,2.1318,1012.49,2.2669,
420.7,4101.032715,7345.503418,11,190717.67,195.73,-0.28,1.04,-0.19,19.93,419.9383,2.2015,1012.47,2.2916,
420.8,4101.032715,7345.503418,11,190717.77,195.73,-0.32,1.08,-0.08,19.97,419.8042,2.1809,1012.62,2.2751,
420.9,4101.032715,7345.503418,11,190717.88,195.74,-0.33,1.02,-0.04,20.01,419.7527,2.1937,1012.62,2.2381,
421.0,4101.032715,7345.503418,10,190717.97,195.73,-0.38,0.91,0.01,20.01,419.5979,2.1267,1012.50,2.2608,
421.1,4101.032715,7345.503418,10,190718.06,195.73,-0.47,0.90,0.02,20.04,419.5470,2.1112,1012.45,2.2545,
421.2,4101.032715,7345.503418,10,190718.17,195.73,-0.44,0.88,0.01,20.04,419.8661,2.1834,1012.73,2.2545,
421.3,4101.032715,7345.503418,10,190718.27,195.73,-0.46,0.85,0.01,20.04,419.7636,2.1500,1012.59,2.2442,
421.4,4101.032715,7345.503418,10,190718.36,195.73,-0.47,0.87,0.03,20.05,419.6908,2.1241,1012.39,2.2359,
421.5,4101.032715,7345.503418,10,190718.47,195.74,-0.36,0.74,0.03,20.05,419.5464,2.1318,1012.72,2.2607,
421.6,4101.032715,7345.503418,10,190718.58,195.73,-0.30,0.65,0.10,20.05,419.6701,2.2015,1012.21,2.2278,
421.7,4101.032715,7345.503418,10,190718.67,195.72,-0.24,0.58,0.11,20.01,419.6495,2.2015,1012.60,2.2050,
421.8,4101.032715,7345.503418,10,190718.77,195.71,-0.19,0.54,-0.02,19.98,419.5986,2.1318,1012.46,2.2050,
421.9,4101.032715,7345.503418,10,190718.86,195.70,-0.24,0.61,-0.08,19.99,419.6392,2.2015,1012.47,2.2628,
422.0,4101.032715,7345.503418,10,190718.97,195.69,-0.27,0.66,-0.09,20.01,419.0925,2.1887,1012.43,2.2092,
422.1,4101.032715,7345.503418,10,190719.06,195.68,-0.28,0.70,-0.09,20.03,419.1337,2.1370,1012.42,2.2401,
422.2,4101.032715,7345.503418,10,190719.17,195.67,-0.33,0.61,-0.04,20.03,419.1440,2.1396,1012.45,2.2298,
422.3,4101.032715,7345.503418,10,190719.27,195.66,-0.34,0.52,0.03,20.04,419.1344,2.1808,1012.66,2.2029,
422.4,4101.032715,7345.503418,10,190719.38,195.66,-0.36,0.49,0.02,20.06,418.9590,2.1808,1012.54,2.2154,
422.5,4101.032715,7345.503418,10,190719.47,195.65,-0.43,0.48,-0.05,20.08,419.6289,2.1164,1012.50,2.2133,
422.6,4101.032715,7345.503418,10,190719.56,195.65,-0.43,0.46,-0.08,20.08,419.5779,2.2040,1012.51,2.2359,
422.7,4101.032715,7345.503418,10,190719.67,195.64,-0.40,0.43,-0.07,20.04,419.5979,2.1705,1012.57,2.1699,
422.8,4101.032715,7345.503418,10,190719.77,195.63,-0.42,0.37,-0.05,20.03,419.7939,2.1860,1012.46,2.2153,
422.9,4101.032715,7345.503418,10,190719.86,195.63,-0.46,0.36,0.01,20.06,419.7836,2.1705,1012.33,2.2029,
423.0,4101.032715,7345.503418,10,190719.97,195.62,-0.46,0.30,0.02,20.10,419.5360,2.1654,1012.29,2.2236,
423.1,4101.032715,7345.503418,10,190720.06,195.62,-0.41,0.30,0.08,20.07,419.6289,2.1009,1012.42,2.2216,
423.2,4101.032715,7345.503418,11,190720.17,195.62,-0.31,0.30,0.13,20.05,419.0203,2.1525,1012.37,2.2216,
423.3,4101.032715,7345.503418,11,190720.27,195.62,-0.31,0.36,0.09,20.08,419.0512,2.1550,1012.54,2.1968,
423.4,4101.032715,7345.503418,11,190720.36,195.62,-0.29,0.34,0.10,20.08,419.1647,2.1937,1012.46,2.2029,
423.5,4101.032715,7345.503418,11,190720.47,195.62,-0.25,0.39,0.03,20.06,419.8145,2.1629,1012.47,2.1761,
423.6,4101.032715,7345.503418,11,190720.58,195.61,-0.25,0.41,-0.01,20.05,419.7527,2.2040,1012.50,2.1637,
423.7,4101.032715,7345.503418,11,190720.67,195.61,-0.26,0.39,0.02,20.05,419.8042,2.1525,1012.49,2.2091,
423.8,4101.032715,7345.503418,11,190720.77,195.61,-0.25,0.38,0.03,20.07,418.7417,2.1189,1012.46,2.2256,
423.9,4101.032715,7345.503418,11,190720.86,195.61,-0.25,0.35,0.01,20.06,418.8036,2.1421,1012.36,2.1844,
424.0,4101.032715,7345.503418,11,190720.97,195.61,-0.25,0.41,-0.01,20.07,418.9790,2.1731,1012.58,2.1576,
424.1,4101.032715,7345.503418,11,190721.06,195.62,-0.27,0.46,0.01,20.03,419.1337,2.2221,1012.56,2.1823,
424.2,4101.032715,7345.503418,11,190721.17,195.61,-0.25,0.41,-0.01,20.00,419.4844,2.2015,1012.57,2.1472,
424.3,4101.032715,7345.503418,11,190721.27,195.60,-0.22,0.50,-0.03,20.00,419.3813,2.1603,1012.65,2.1741,
424.4,4101.032715,7345.503418,11,190721.38,195.59,-0.23,0.53,-0.03,19.99,419.1131,2.1732,1012.50,2.1803,
424.5,4101.032715,7345.503418,11,190721.47,195.58,-0.28,0.54,-0.01,19.99,419.4232,2.1705,1012.68,2.1472,
424.6,4101.032715,7345.503418,11,190721.56,195.57,-0.26,0.62,0.02,19.99,419.1544,2.1705,1012.58,2.1844,
424.7,4101.032715,7345.503418,11,190721.67,195.58,-0.28,0.63,0.04,19.98,419.3194,2.1808,1012.56,2.1782,
424.8,4101.032715,7345.503418,11,190721.77,195.57,-0.26,0.62,0.14,19.99,419.3916,2.1937,1012.59,2.1720,
424.9,4101.032715,7345.503418,11,190721.88,195.56,-0.31,0.62,0.11,20.00,419.4432,2.1525,1012.69,2.1741,
425.0,4101.032715,7345.503418,11,190721.97,195.56,-0.28,0.63,0.05,19.99,419.4644,2.1602,1012.55,2.1803,
425.1,4101.032715,7345.503418,11,190722.06,195.56,-0.19,0.62,0.01,19.99,419.3607,2.1758,1012.62,2.1369,
425.2,4101.032715,7345.503418,11,190722.16,195.56,-0.19,0.62,0.02,19.96,419.3916,2.1500,1012.68,2.1885,
425.3,4101.032715,7345.503418,11,190722.25,195.56,-0.19,0.62,0.01,19.98,419.2678,2.1834,1012.56,2.1411,
425.4,4101.032715,7345.503418,11,190722.36,195.56,-0.17,0.60,0.01,19.98,419.2988,2.1808,1012.45,2.1721,
425.5,4101.032715,7345.503418,11,190722.47,195.55,-0.19,0.56,0.07,19.99,419.9899,2.3330,1012.45,2.1617,
425.6,4101.032715,7345.503418,11,190722.56,195.56,-0.21,0.54,0.10,20.00,419.7114,2.3510,1012.58,2.1534,
425.7,4101.032715,7345.503418,11,190722.67,195.56,-0.24,0.55,0.05,19.96,419.8867,2.3253,1012.80,2.1741,
425.8,4101.032715,7345.503418,11,190722.77,195.56,-0.29,0.55,0.01,19.97,420.0421,2.2814,1012.42,2.1556,
425.9,4101.032715,7345.503418,11,190722.86,195.57,-0.31,0.56,0.02,19.97,420.0415,2.3330,1012.70,2.1637,
