DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  8:33:26 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
611.7,4058.200684,7351.808105,15,124416.70,273.47,-0.14,-0.13,-0.08,14.64,656.0043,3.3219,1008.12,2.9726,
611.8,4058.200684,7351.808105,15,124416.80,273.48,-0.14,-0.10,-0.07,14.58,653.1880,3.2717,1008.00,3.0015,
611.9,4058.200684,7351.808105,15,124416.91,273.49,-0.14,-0.04,-0.05,14.63,653.1158,3.2922,1007.85,2.9747,
612.0,4058.200684,7351.808105,15,124416.98,273.49,-0.14,0.01,-0.04,14.76,653.1365,3.2999,1007.93,2.9788,
612.1,4058.200684,7351.807617,15,124417.09,273.50,-0.14,0.05,-0.04,15.01,653.2087,3.2432,1007.94,2.9767,
612.2,4058.200684,7351.807617,15,124417.20,273.50,-0.16,0.06,-0.03,15.26,653.1571,3.3103,1007.96,2.9582,
612.3,4058.200684,7351.807617,15,124417.28,273.51,-0.19,0.04,-0.04,15.37,653.2093,3.3155,1007.74,2.9561,
612.4,4058.200684,7351.807617,15,124417.41,273.53,-0.24,0.03,-0.03,15.44,653.2293,3.2974,1007.83,2.9726,
612.5,4058.200684,7351.807617,15,124417.50,273.53,-0.25,0.01,-0.02,15.76,653.2705,3.3244,1007.74,2.9520,
612.6,4058.200684,7351.807617,15,124417.60,273.52,-0.25,0.03,0.02,15.89,653.2196,3.3270,1007.66,2.9870,
612.7,4058.200684,7351.807617,15,124417.70,273.51,-0.24,0.03,0.10,16.07,653.2918,3.3283,1008.12,2.9624,
612.8,4058.200684,7351.807617,15,124417.80,273.51,-0.17,-0.11,0.19,16.63,653.3221,3.3103,1007.85,2.9623,
612.9,4058.200684,7351.807617,15,124417.89,273.51,-0.12,-0.19,0.23,16.75,653.3737,3.3077,1008.07,3.0056,
613.0,4058.200684,7351.807617,15,124418.00,273.51,-0.08,-0.14,0.26,16.71,653.2912,3.3257,1007.74,2.9727,
613.1,4058.200684,7351.807617,15,124418.10,273.52,-0.05,-0.15,0.35,16.38,653.4046,3.2974,1007.93,2.9561,
613.2,4058.200684,7351.807617,15,124418.21,273.53,-0.16,-0.23,0.42,15.90,653.2809,3.2638,1007.96,3.0077,
613.3,4058.200684,7351.807617,15,124418.28,273.54,-0.25,-0.29,0.34,15.57,653.4156,3.3180,1007.92,2.9789,
613.4,4058.200684,7351.807617,15,124418.41,273.54,-0.31,-0.30,0.26,15.38,653.3324,3.2742,1007.75,3.0035,
613.5,4058.200684,7351.807617,15,124418.48,273.56,-0.35,-0.30,0.23,15.21,653.2093,3.2562,1007.99,2.9912,
613.6,4058.200684,7351.807617,15,124418.60,273.56,-0.32,-0.33,0.19,14.99,648.1961,3.2613,1007.93,2.9664,
613.7,4058.200684,7351.807617,15,124418.70,273.56,-0.26,-0.38,0.12,14.77,648.3096,3.2459,1007.92,3.0035,
613.8,4058.200684,7351.807617,15,124418.80,273.56,-0.18,-0.36,0.10,14.64,646.6594,3.2459,1007.83,2.9417,
613.9,4058.200684,7351.807617,15,124418.91,273.56,-0.19,-0.34,0.09,14.61,646.7006,3.2227,1007.99,2.9726,
614.0,4058.200684,7351.807617,15,124419.01,273.56,-0.24,-0.30,0.08,14.51,646.6594,3.2510,1007.90,2.9809,
614.1,4058.200684,7351.807617,15,124419.10,273.56,-0.32,-0.23,0.12,14.42,646.5872,3.1968,1007.99,2.9788,
614.2,4058.200684,7351.807617,15,124419.20,273.56,-0.33,-0.22,0.14,14.48,646.3300,3.2020,1007.93,2.9438,
614.3,4058.200684,7351.807617,15,124419.28,273.57,-0.23,-0.23,0.11,14.55,646.6697,3.1555,1007.77,2.9685,
614.4,4058.200684,7351.807617,15,124419.41,273.58,-0.21,-0.23,0.08,14.76,646.6903,3.1994,1007.83,2.9705,
614.5,4058.200684,7351.807617,15,124419.50,273.58,-0.23,-0.25,0.07,15.48,646.9997,3.1968,1007.91,2.9705,
614.6,4058.200684,7351.807617,15,124419.60,273.58,-0.19,-0.27,0.09,15.68,647.0306,3.1942,1007.89,2.9562,
614.7,4058.200684,7351.807617,15,124419.70,273.60,-0.16,-0.33,0.14,16.03,647.0004,3.1891,1007.85,2.9747,
614.8,4058.200684,7351.807617,15,124419.80,273.58,-0.16,-0.27,0.27,16.83,645.2367,3.1556,1007.81,2.9974,
614.9,4058.200684,7351.807617,15,124419.89,273.59,-0.28,-0.30,0.33,17.19,645.2876,3.1375,1007.78,2.9210,
615.0,4058.200684,7351.807617,15,124420.00,273.59,-0.33,-0.41,0.30,17.29,645.2051,3.1426,1008.05,2.9541,
615.1,4058.200684,7351.807617,15,124420.10,273.60,-0.25,-0.32,0.25,17.09,645.0401,3.1942,1007.77,2.9912,
615.2,4058.200684,7351.807617,15,124420.21,273.60,-0.21,-0.24,0.24,16.97,644.8854,3.1994,1007.85,2.9623,
615.3,4058.200684,7351.807617,15,124420.30,273.61,-0.21,-0.27,0.25,17.23,644.2253,3.1736,1007.93,2.9705,
615.4,4058.200684,7351.807617,15,124420.41,273.61,-0.26,-0.28,0.30,17.91,644.4522,3.1839,1008.00,2.9623,
615.5,4058.200684,7351.807617,15,124420.48,273.61,-0.35,-0.24,0.40,18.20,644.0293,3.1994,1007.98,2.9891,
615.6,4058.200684,7351.807617,15,124420.60,273.62,-0.36,-0.20,0.44,18.14,644.1840,3.2381,1007.96,2.9190,
615.7,4058.200684,7351.807617,15,124420.70,273.61,-0.32,-0.24,0.36,18.00,644.1537,3.1994,1007.85,2.9891,
615.8,4058.200684,7351.807617,15,124420.80,273.62,-0.23,-0.32,0.22,17.32,643.2352,3.2330,1008.05,2.9313,
615.9,4058.200684,7351.807617,15,124420.91,273.61,-0.18,-0.29,0.18,17.03,643.4001,3.2020,1007.93,2.9396,
616.0,4058.200684,7351.807617,15,124421.01,273.61,-0.23,-0.30,0.20,16.75,643.6277,3.1942,1007.81,2.9706,
616.1,4058.200684,7351.807617,15,124421.10,273.61,-0.20,-0.37,0.21,16.02,643.9468,3.2252,1008.04,2.9685,
616.2,4058.200684,7351.807617,15,124421.20,273.61,-0.18,-0.35,0.21,15.75,643.9159,3.1787,1007.92,2.9602,
616.3,4058.200684,7351.807617,15,124421.28,273.61,-0.16,-0.34,0.23,15.38,643.3280,3.1581,1007.81,2.9912,
616.4,4058.200684,7351.807617,15,124421.41,273.61,-0.14,-0.35,0.28,15.18,643.2971,3.1452,1007.95,2.9540,
616.5,4058.200684,7351.807617,15,124421.50,273.61,-0.11,-0.35,0.35,15.87,643.3905,3.1994,1007.76,2.9664,
616.6,4058.200684,7351.807617,15,124421.60,273.61,-0.18,-0.35,0.44,16.97,643.4833,3.1246,1007.98,2.9891,
616.7,4058.200684,7351.807617,15,124421.70,273.60,-0.24,-0.32,0.51,17.82,643.4105,3.1762,1007.90,2.9355,
616.8,4058.200684,7351.807617,15,124421.80,273.60,-0.25,-0.30,0.47,17.77,643.3589,3.1608,1007.97,2.9685,
616.9,4058.200684,7351.807617,15,124421.89,273.61,-0.29,-0.24,0.40,17.52,643.4415,3.1092,1007.88,2.9747,
617.0,4058.200684,7351.807617,15,124422.00,273.61,-0.29,-0.17,0.36,17.92,643.4724,3.1659,1007.97,2.9768,
617.1,4058.200684,7351.807617,15,124422.10,273.61,-0.34,-0.17,0.33,17.98,643.5246,3.1246,1007.95,2.9603,
617.2,4058.200684,7351.807617,15,124422.21,273.61,-0.33,-0.08,0.37,17.47,643.6174,3.0730,1008.08,2.9809,
617.3,4058.200684,7351.807617,15,124422.30,273.62,-0.22,0.10,0.43,17.15,643.8127,3.1220,1007.93,2.9128,
617.4,4058.200684,7351.807617,15,124422.41,273.62,-0.30,0.12,0.43,17.62,643.7405,3.0859,1007.95,2.9293,
617.5,4058.200684,7351.807617,15,124422.48,273.62,-0.41,-0.07,0.48,18.43,643.5446,3.0962,1007.96,2.9458,
617.6,4058.200684,7351.807617,15,124422.60,273.62,-0.40,-0.22,0.53,18.62,643.6271,3.0834,1007.76,2.9396,
617.7,4058.200684,7351.807617,15,124422.70,273.61,-0.35,-0.20,0.50,18.21,643.7302,3.0962,1007.70,2.9438,
617.8,4058.200684,7351.807617,15,124422.80,273.63,-0.36,-0.14,0.48,18.15,643.5239,3.0756,1007.96,2.9375,
617.9,4058.200684,7351.807617,15,124422.91,273.63,-0.39,-0.10,0.50,18.57,643.7199,3.0705,1007.94,2.9747,
618.0,4058.200684,7351.807617,15,124423.01,273.63,-0.44,-0.13,0.50,18.44,643.7302,3.0833,1007.94,2.9107,
618.1,4058.200684,7351.807617,15,124423.10,273.64,-0.47,-0.15,0.40,17.62,643.6580,3.1014,1007.91,2.9313,
618.2,4058.200684,7351.807617,15,124423.19,273.64,-0.45,-0.10,0.29,16.68,643.6483,3.0730,1007.77,2.9623,
618.3,4058.200684,7351.807617,15,124423.28,273.65,-0.50,-0.08,0.21,15.30,643.6786,3.0885,1007.84,2.9169,
618.4,4058.200684,7351.807617,15,124423.41,273.64,-0.56,-0.08,0.18,14.45,643.5755,3.0653,1007.77,2.9499,
618.5,4058.200684,7351.807617,15,124423.50,273.64,-0.49,-0.14,0.17,14.28,643.2977,3.0653,1007.91,2.9314,
618.6,4058.200684,7351.807617,15,124423.60,273.64,-0.41,-0.21,0.14,14.18,642.9876,3.1426,1007.81,2.9437,
618.7,4058.200684,7351.807617,15,124423.70,273.64,-0.42,-0.25,0.11,14.22,643.1320,3.1349,1007.78,2.9335,
618.8,4058.200684,7351.807617,15,124423.80,273.65,-0.41,-0.22,0.08,14.37,643.1836,3.0679,1007.85,2.9169,
618.9,4058.200684,7351.807617,15,124423.89,273.66,-0.33,-0.10,0.08,14.98,643.1630,3.1272,1007.95,2.9273,
619.0,4058.200684,7351.807617,15,124423.98,273.66,-0.30,-0.02,0.08,16.49,642.0181,3.0473,1008.01,2.9478,
619.1,4058.200684,7351.807617,15,124424.10,273.67,-0.26,-0.06,0.13,17.50,642.1006,3.0782,1007.89,2.9437,
619.2,4058.200684,7351.807617,15,124424.21,273.66,-0.16,-0.06,0.21,17.36,642.1116,3.1065,1007.85,2.9540,
619.3,4058.200684,7351.807617,15,124424.30,273.67,-0.16,-0.02,0.21,16.58,642.1316,3.1169,1007.71,2.9479,
619.4,4058.200684,7351.807617,15,124424.41,273.68,-0.15,-0.04,0.26,16.20,642.0594,3.0756,1008.01,2.9355,
619.5,4058.200684,7351.807617,15,124424.48,273.68,-0.11,-0.01,0.31,16.04,642.2451,3.0808,1007.90,2.9499,
619.6,4058.200684,7351.807617,15,124424.60,273.69,-0.10,0.02,0.28,15.98,642.9670,3.0808,1008.01,2.9747,
619.7,4058.200684,7351.807617,15,124424.70,273.70,-0.12,0.00,0.26,16.06,643.0495,3.0679,1007.92,2.9272,
619.8,4058.200684,7351.807617,15,124424.80,273.70,-0.11,-0.05,0.25,16.52,643.0495,3.0369,1007.70,2.9932,
619.9,4058.200684,7351.807617,15,124424.91,273.69,-0.17,-0.14,0.27,17.26,642.1006,3.0266,1008.06,2.9562,
620.0,4058.200684,7351.807617,15,124425.01,273.69,-0.21,-0.19,0.31,17.93,642.3488,3.0833,1007.88,2.9355,
620.1,4058.200684,7351.807617,15,124425.10,273.69,-0.28,-0.22,0.33,17.94,641.7809,3.0628,1007.94,2.9850,
620.2,4058.200684,7351.807617,15,124425.19,273.70,-0.35,-0.26,0.37,17.47,641.9150,3.1066,1007.83,2.9850,
620.3,4058.200684,7351.807617,15,124425.28,273.69,-0.43,-0.35,0.35,16.99,642.3997,3.0292,1007.75,2.9148,
620.4,4058.200684,7351.807617,15,124425.41,273.70,-0.45,-0.40,0.32,16.56,642.4616,3.0421,1007.88,2.9644,
620.5,4058.200684,7351.807617,15,124425.50,273.69,-0.43,-0.40,0.34,16.09,642.5751,3.0601,1007.92,2.9644,
620.6,4058.200684,7351.807617,15,124425.60,273.69,-0.44,-0.40,0.31,15.72,642.3488,3.0601,1007.91,2.9479,
620.7,4058.200684,7351.807617,15,124425.71,273.69,-0.42,-0.33,0.22,15.59,642.1316,3.0266,1007.99,2.9644,
620.8,4058.200684,7351.807617,15,124425.80,273.68,-0.29,-0.30,0.24,15.91,641.9975,3.0008,1007.89,2.9335,
620.9,4058.200684,7351.807617,15,124425.91,273.68,-0.21,-0.26,0.35,16.19,641.7912,2.9853,1007.92,3.0015,
621.0,4058.200684,7351.807617,15,124425.98,273.69,-0.23,-0.29,0.43,16.75,642.7813,3.0163,1007.93,2.9623,
621.1,4058.200684,7351.807617,15,124426.10,273.68,-0.34,-0.31,0.53,18.14,642.2869,3.0498,1007.82,2.9499,
621.2,4058.200684,7351.807617,15,124426.21,273.68,-0.33,-0.23,0.59,18.36,642.2250,2.9544,1007.76,2.9953,
621.3,4058.200684,7351.807617,15,124426.30,273.69,-0.20,-0.11,0.50,17.01,642.3798,3.0318,1007.81,2.9685,
621.4,4058.200684,7351.807617,15,124426.41,273.69,-0.17,-0.10,0.38,16.21,642.2141,2.9983,1007.66,2.9829,
621.5,4058.200684,7351.807617,15,124426.48,273.69,-0.27,-0.23,0.39,15.97,642.3275,2.9957,1008.05,2.9272,
621.6,4058.200684,7351.807617,15,124426.60,273.69,-0.39,-0.24,0.45,16.01,641.5643,3.0137,1007.69,2.9664,
621.7,4058.200684,7351.807617,15,124426.70,273.69,-0.42,-0.28,0.46,16.73,641.8331,2.9467,1007.99,2.9623,
621.8,4058.200684,7351.807617,15,124426.80,273.69,-0.33,-0.30,0.44,17.30,641.6784,3.0086,1007.80,2.9953,
621.9,4058.200684,7351.807617,15,124426.91,273.70,-0.21,-0.33,0.42,16.80,641.1105,3.0111,1008.04,2.9685,
622.0,4058.200684,7351.807617,15,124427.01,273.71,-0.16,-0.34,0.41,16.56,641.2652,3.0034,1007.91,2.9788,
622.1,4058.200684,7351.807617,15,124427.10,273.70,-0.13,-0.31,0.38,16.56,641.3374,2.9493,1007.94,2.9499,
622.2,4058.200684,7351.807617,15,124427.19,273.70,-0.10,-0.19,0.31,16.60,641.2652,2.9828,1007.86,2.9933,
622.3,4058.200684,7351.807617,15,124427.28,273.71,-0.09,0.01,0.28,16.28,641.2136,2.9673,1007.91,2.9314,
622.4,4058.200684,7351.807617,15,124427.41,273.71,-0.17,0.05,0.29,15.59,641.0898,2.9544,1007.97,2.9932,
622.5,4058.200684,7351.807617,15,124427.50,273.71,-0.20,0.04,0.31,15.03,641.1930,2.9750,1008.01,2.9705,
622.6,4058.200684,7351.807617,15,124427.60,273.71,-0.17,0.05,0.31,14.67,641.3683,2.9390,1007.96,2.9788,
622.7,4058.200684,7351.807617,15,124427.71,273.70,-0.14,0.01,0.34,14.74,641.1002,2.9957,1007.89,2.9932,
622.8,4058.200684,7351.807617,15,124427.80,273.70,-0.08,-0.03,0.34,15.13,641.2755,2.9467,1007.95,3.0097,
622.9,4058.200684,7351.807617,15,124427.91,273.71,-0.05,-0.08,0.38,15.51,641.2446,2.9803,1007.91,2.9932,
623.0,4058.200684,7351.807617,15,124427.98,273.71,-0.08,-0.16,0.45,16.01,641.1730,3.0240,1007.93,3.0200,
623.1,4058.200684,7351.807617,15,124428.10,273.70,-0.14,-0.17,0.42,16.14,641.3374,2.9932,1007.84,3.0035,
623.2,4058.200684,7351.807617,15,124428.21,273.69,-0.18,-0.17,0.39,16.06,641.2349,2.9699,1007.83,2.9768,
623.3,4058.200684,7351.807617,15,124428.30,273.69,-0.23,-0.19,0.35,16.20,641.1208,2.9621,1008.12,2.9602,
623.4,4058.200684,7351.807617,15,124428.41,273.69,-0.23,-0.10,0.36,16.04,641.1318,2.9545,1007.84,2.9541,
623.5,4058.200684,7351.807617,15,124428.48,273.69,-0.13,-0.08,0.33,15.80,641.1833,2.9750,1007.82,2.9974,
623.6,4058.200684,7351.807617,15,124428.60,273.68,-0.11,-0.15,0.25,15.57,641.3683,3.0163,1007.63,2.9726,
623.7,4058.200684,7351.807617,15,124428.70,273.69,-0.09,-0.21,0.19,15.12,641.4927,2.9621,1007.84,2.9995,
623.8,4058.200684,7351.807617,15,124428.80,273.69,-0.05,-0.29,0.14,14.37,642.2759,2.9622,1007.82,2.9705,
623.9,4058.200684,7351.807617,15,124428.91,273.69,-0.04,-0.31,0.11,14.06,642.0697,2.9441,1008.05,2.9747,
624.0,4058.200684,7351.807617,15,124429.01,273.69,-0.02,-0.28,0.11,14.03,642.2656,2.9235,1007.72,3.0077,
624.1,4058.200684,7351.807617,15,124429.10,273.69,-0.02,-0.30,0.15,14.19,640.8326,2.9545,1007.86,3.0077,
624.2,4058.200684,7351.807617,15,124429.19,273.69,-0.01,-0.27,0.13,14.55,640.9455,2.9492,1007.99,3.0119,
624.3,4058.200684,7351.807617,15,124429.28,273.70,0.02,-0.19,0.14,14.99,641.2033,2.9441,1007.91,3.0160,
624.4,4058.200684,7351.807617,15,124429.41,273.69,0.02,-0.15,0.19,15.23,641.0795,2.9699,1007.84,2.9665,
624.5,4058.200684,7351.807617,15,124429.50,273.70,-0.04,-0.09,0.23,15.23,641.0898,2.9853,1007.94,3.0139,
624.6,4058.200684,7351.807617,15,124429.60,273.71,-0.10,-0.01,0.22,15.19,641.7396,2.9544,1007.93,2.9829,
624.7,4058.200684,7351.807617,15,124429.71,273.72,-0.07,0.00,0.18,15.14,641.6674,2.9389,1007.85,2.9705,
624.8,4058.200684,7351.807617,15,124429.80,273.72,-0.02,0.02,0.17,15.03,640.7701,2.9596,1007.85,2.9974,
624.9,4058.200684,7351.807617,15,124429.91,273.71,-0.01,0.01,0.19,14.98,640.6257,2.9879,1007.94,3.0077,
625.0,4058.200684,7351.807617,15,124429.98,273.72,-0.00,-0.03,0.22,14.93,640.6773,2.9596,1007.85,2.9974,
625.1,4058.200684,7351.807617,15,124430.10,273.72,-0.05,-0.03,0.23,14.86,640.3679,2.9853,1007.91,3.0200,
625.2,4058.200684,7351.807617,15,124430.21,273.72,-0.07,-0.00,0.19,14.95,640.4916,2.9364,1007.85,3.0159,
625.3,4058.200684,7351.807617,15,124430.30,273.72,-0.03,0.00,0.14,15.16,640.7392,2.9699,1007.83,3.0139,
625.4,4058.200684,7351.807617,15,124430.41,273.72,0.04,0.02,0.19,15.24,640.7501,2.8977,1008.04,2.9912,
625.5,4058.200684,7351.807617,15,124430.48,273.72,0.09,0.03,0.28,15.29,640.7083,2.9596,1007.85,3.0387,
625.6,4058.200684,7351.807617,15,124430.60,273.72,-0.03,0.04,0.31,15.12,639.8831,2.9699,1007.83,3.0345,
625.7,4058.200684,7351.807617,15,124430.70,273.72,-0.13,0.02,0.28,14.91,639.7703,2.9750,1007.63,3.0262,
625.8,4058.200684,7351.807617,15,124430.80,273.71,-0.14,0.07,0.24,14.85,639.8735,2.9570,1007.90,3.0345,
625.9,4058.200684,7351.807617,15,124430.91,273.71,-0.16,0.11,0.24,14.73,639.8007,2.9467,1007.98,3.0180,
626.0,4058.200684,7351.807617,15,124431.01,273.70,-0.11,0.13,0.22,14.65,639.7903,2.9673,1007.92,2.9994,
626.1,4058.200684,7351.807617,15,124431.10,273.70,-0.11,0.14,0.17,14.58,639.4087,3.0034,1007.97,3.0242,
626.2,4058.200684,7351.807617,15,124431.19,273.70,-0.16,0.09,0.19,14.53,639.1921,2.9570,1007.95,3.0304,
626.3,4058.200684,7351.807617,15,124431.28,273.69,-0.18,-0.01,0.20,14.93,639.3881,2.9802,1007.88,3.0572,
626.4,4058.200684,7351.807617,15,124431.41,273.70,-0.08,-0.09,0.21,15.63,639.2643,2.9751,1008.01,3.0242,
626.5,4058.200684,7351.807617,15,124431.50,273.70,0.01,-0.14,0.23,16.05,639.2230,2.9905,1007.77,3.0262,
626.6,4058.200684,7351.807617,15,124431.60,273.70,-0.00,-0.11,0.19,16.17,639.5428,3.0111,1007.84,3.0015,
626.7,4058.200684,7351.807617,15,124431.71,273.70,-0.03,-0.02,0.16,16.18,639.5331,2.9776,1007.86,3.0118,
626.8,4058.200684,7351.807617,15,124431.80,273.71,-0.02,-0.02,0.16,16.20,639.7491,2.9853,1008.04,3.0159,
626.9,4058.200684,7351.807617,15,124431.91,273.70,0.02,-0.01,0.15,16.08,639.6769,2.9725,1007.99,3.0345,
627.0,4058.200684,7351.807617,15,124431.98,273.70,0.01,0.02,0.16,15.80,638.8318,2.9725,1007.70,3.0263,
627.1,4058.200684,7351.807617,15,124432.10,273.70,-0.05,0.07,0.18,15.43,638.6146,2.9209,1007.81,3.0242,
627.2,4058.200684,7351.807617,15,124432.21,273.71,-0.12,0.09,0.21,14.81,638.6564,2.9338,1007.91,3.0614,
627.3,4058.200684,7351.807617,15,124432.30,273.71,-0.18,0.11,0.23,14.40,638.6455,2.9725,1007.91,3.0696,
627.4,4058.200684,7351.807617,15,124432.41,273.70,-0.30,0.15,0.23,14.53,638.7073,2.9441,1007.73,3.0799,
627.5,4058.200684,7351.807617,15,124432.48,273.70,-0.34,0.19,0.17,14.54,638.7383,2.9725,1007.83,3.0572,
627.6,4058.200684,7351.807617,15,124432.60,273.70,-0.31,0.22,0.14,14.41,638.7493,2.9389,1007.91,3.0180,
627.7,4058.200684,7351.807617,15,124432.70,273.70,-0.29,0.27,0.19,14.28,638.6558,2.9286,1007.86,3.0675,
627.8,4058.200684,7351.807617,15,124432.80,273.71,-0.23,0.31,0.18,14.11,638.7073,2.9415,1007.77,3.0552,
627.9,4058.200684,7351.807617,15,124432.91,273.70,-0.22,0.27,0.16,13.95,638.7383,2.9416,1007.99,3.0160,
628.0,4058.200684,7351.807617,15,124433.01,273.70,-0.25,0.27,0.14,13.82,638.5630,2.9828,1008.00,3.0469,
628.1,4058.200684,7351.807617,15,124433.10,273.70,-0.26,0.28,0.09,13.82,638.6970,2.9416,1008.00,3.0551,
628.2,4058.200684,7351.807617,15,124433.19,273.69,-0.22,0.23,0.06,14.24,638.7699,2.9545,1007.94,3.0427,
628.3,4058.200684,7351.807617,15,124433.28,273.70,-0.22,0.22,0.07,14.99,638.7177,2.9209,1007.90,3.0427,
628.4,4058.200684,7351.807617,15,124433.41,273.70,-0.25,0.19,0.10,15.33,639.2540,2.9389,1007.92,3.0902,
628.5,4058.200684,7351.807617,15,124433.50,273.70,-0.26,0.10,0.12,15.26,639.2952,2.9854,1008.03,3.0779,
628.6,4058.200684,7351.807617,15,124433.60,273.70,-0.26,0.04,0.10,15.22,639.4500,2.9906,1007.77,3.0593,
628.7,4058.200684,7351.807617,15,124433.71,273.70,-0.23,0.05,0.05,15.50,639.4603,2.9596,1007.91,3.0778,
628.8,4058.200684,7351.807617,15,124433.80,273.71,-0.20,0.06,-0.00,15.80,639.5737,2.9467,1007.96,3.0820,
628.9,4058.200684,7351.807617,15,124433.91,273.71,-0.24,0.08,-0.02,15.98,639.3784,3.0060,1007.79,3.1088,
629.0,4058.200684,7351.807617,15,124433.98,273.71,-0.27,0.05,0.00,16.06,639.4300,2.9828,1008.00,3.0881,
629.1,4058.200684,7351.807617,15,124434.10,273.71,-0.29,0.04,0.01,15.87,639.3881,2.9982,1007.93,3.0551,
629.2,4058.200684,7351.807617,15,124434.21,273.71,-0.27,0.06,-0.00,15.52,638.9349,2.9467,1007.96,3.0881,
629.3,4058.200684,7351.807617,15,124434.30,273.71,-0.23,0.07,-0.01,14.99,638.8724,2.9828,1007.88,3.0572,
629.4,4058.200684,7351.807617,15,124434.41,273.71,-0.22,0.11,0.04,14.65,638.9343,2.9725,1007.90,3.0861,
629.5,4058.200684,7351.807617,15,124434.48,273.71,-0.21,0.13,0.10,14.58,638.7383,2.9621,1007.82,3.0902,
629.6,4058.200684,7351.807617,15,124434.60,273.71,-0.19,0.10,0.15,14.94,638.9858,2.9673,1007.72,3.0592,
629.7,4058.200684,7351.807617,15,124434.70,273.71,-0.19,0.06,0.19,15.56,637.3047,3.0060,1007.82,3.0614,
629.8,4058.200684,7351.807617,15,124434.80,273.72,-0.15,-0.02,0.23,16.47,637.5728,2.9905,1007.70,3.0551,
629.9,4058.200684,7351.807617,15,124434.91,273.73,-0.05,-0.03,0.26,17.13,637.9545,2.9467,1007.96,3.0819,
630.0,4058.200684,7351.807617,15,124435.01,273.73,-0.02,0.01,0.23,17.22,637.9035,2.9364,1007.83,3.0881,
630.1,4058.200684,7351.807617,15,124435.10,273.73,-0.02,0.02,0.19,17.10,638.9549,2.9467,1007.96,3.0799,
630.2,4058.200684,7351.807617,15,124435.19,273.74,0.00,0.01,0.19,16.97,638.8621,2.9441,1007.69,3.0923,
630.3,4058.200684,7351.807617,15,124435.28,273.75,-0.02,0.00,0.21,16.79,638.9446,2.9286,1007.79,3.0675,
630.4,4058.200684,7351.807617,15,124435.41,273.74,-0.04,-0.01,0.25,16.58,638.2742,2.9183,1007.87,3.0572,
630.5,4058.200684,7351.807617,15,124435.50,273.75,-0.03,-0.04,0.29,16.42,638.3567,2.9389,1007.81,3.0572,
630.6,4058.200684,7351.807617,15,124435.60,273.74,-0.01,-0.08,0.31,16.51,638.9549,2.9441,1007.75,3.0820,
630.7,4058.200684,7351.807617,15,124435.71,273.74,-0.04,-0.09,0.32,16.62,638.9446,2.9518,1007.91,3.0572,
630.8,4058.200684,7351.807617,15,124435.80,273.75,-0.12,-0.10,0.31,16.57,638.8827,2.9596,1007.93,3.0964,
630.9,4058.200684,7351.807617,15,124435.91,273.75,-0.17,-0.10,0.32,16.67,638.9962,2.9673,1008.03,3.0819,
631.0,4058.200684,7351.807617,15,124435.98,273.75,-0.14,-0.08,0.31,16.84,639.5022,2.9570,1008.06,3.0592,
631.1,4058.200684,7351.807617,15,124436.10,273.75,-0.13,-0.14,0.33,16.99,640.3163,2.9673,1008.02,3.0366,
631.2,4058.200684,7351.807617,15,124436.21,273.76,-0.20,-0.20,0.42,16.60,640.1932,3.0034,1007.80,3.0757,
631.3,4058.200684,7351.807617,15,124436.30,273.76,-0.22,-0.25,0.41,15.99,640.3060,2.9519,1007.83,3.0861,
631.4,4058.200684,7351.807617,15,124436.41,273.76,-0.19,-0.28,0.43,15.72,641.2033,3.0421,1007.83,3.1232,
631.5,4058.200684,7351.807617,15,124436.48,273.77,-0.14,-0.24,0.45,15.56,641.2239,2.9853,1007.89,3.1088,
631.6,4058.200684,7351.807617,15,124436.60,273.77,-0.06,-0.21,0.47,15.64,641.2136,3.0937,1008.02,3.0572,
631.7,4058.200684,7351.807617,15,124436.70,273.77,-0.06,-0.22,0.46,15.87,642.8020,3.1014,1007.75,3.1253,
631.8,4058.200684,7351.807617,15,124436.80,273.78,-0.05,-0.18,0.43,16.08,642.8123,3.1040,1007.82,3.0819,
631.9,4058.200684,7351.807617,15,124436.91,273.78,-0.01,-0.08,0.36,16.14,645.2676,3.3438,1007.83,3.0614,
632.0,4058.200684,7351.807617,15,124437.01,273.79,-0.06,-0.10,0.31,16.32,645.1123,3.3529,1007.79,3.0799,
632.1,4058.200684,7351.807617,15,124437.10,273.78,-0.12,-0.14,0.33,16.32,645.2979,3.3541,1007.92,3.0861,
632.2,4058.200684,7351.807617,15,124437.20,273.79,-0.06,-0.09,0.30,15.67,645.1844,3.3180,1007.85,3.0634,
632.3,4058.200684,7351.807617,15,124437.28,273.79,0.03,-0.16,0.25,15.15,645.0813,3.3387,1007.92,3.1005,
632.4,4058.200684,7351.807617,15,124437.41,273.79,-0.08,-0.28,0.32,15.74,645.1226,3.3618,1007.89,3.0634,
632.5,4058.200684,7351.807617,15,124437.50,273.79,-0.11,-0.34,0.41,16.86,644.8963,3.4057,1007.84,3.1088,
